# turbineX, turbineY, turbineZ
8.848000000000000682e+02 8.848000000000000682e+02 1.103534249575429413e+02
1.399288298988879887e+03 8.848000000000000682e+02 1.103534249575429413e+02
2.503459798356467218e+03 8.848000000000000682e+02 1.103534249575429413e+02
3.540384309396454228e+03 8.848000000000000682e+02 1.103534249575429413e+02
4.424000000000000000e+03 8.848000000000000682e+02 1.103534249575429413e+02
8.848000000000000682e+02 1.726542272653500504e+03 1.103534249575429413e+02
1.467086945629429920e+03 1.770189139895834160e+03 1.103534249575429413e+02
2.593501308095955210e+03 1.708933366800642943e+03 1.103534249575429413e+02
3.580523153820378411e+03 1.753189316164806314e+03 1.103534249575429413e+02
4.424000000000000000e+03 1.595303907372581762e+03 1.103534249575429413e+02
8.848000000000000682e+02 3.190889838671701000e+03 1.103534249575429413e+02
1.663457891523451963e+03 2.932360578133161653e+03 1.103534249575429413e+02
2.611161497234319995e+03 2.717672182494310164e+03 1.103534249575429413e+02
3.644137075892952907e+03 2.424232288967434215e+03 1.103534249575429413e+02
4.424000000000000000e+03 2.270275446840347286e+03 1.103534249575429413e+02
8.848000000000000682e+02 3.925270681909236828e+03 1.103534249575429413e+02
1.745329334305256452e+03 3.679962595052336383e+03 1.103534249575429413e+02
2.694161986448458265e+03 3.502419697306420403e+03 1.103534249575429413e+02
3.842827272414107483e+03 3.554532310817432972e+03 1.103534249575429413e+02
4.424000000000000000e+03 3.615377098628688145e+03 1.103534249575429413e+02
8.912518544830383007e+02 4.424000000000000000e+03 1.103534249575429413e+02
1.757337034530107076e+03 4.424000000000000000e+03 1.103534249575429413e+02
2.805285427197319223e+03 4.405490176938679724e+03 1.103534249575429413e+02
3.630702107794344556e+03 4.424000000000000000e+03 1.103534249575429413e+02
4.424000000000000000e+03 4.424000000000000000e+03 1.103534249575429413e+02
