# turbineX, turbineY, turbineZ
6.952000000000000455e+02 6.951999999999999318e+02 1.041303229283708021e+02
1.315723591393386641e+03 6.951999999999999318e+02 1.041303229283708021e+02
1.998419885881367918e+03 6.951999999999999318e+02 1.041303229283708021e+02
2.790125386731885555e+03 6.951999999999999318e+02 1.041303229283708021e+02
3.476000000000000000e+03 6.951999999999999318e+02 1.041303229283708021e+02
6.952000000000001592e+02 1.223808042955825613e+03 1.041303229283708021e+02
1.389282015845800515e+03 1.213793803290511278e+03 1.041303229283708021e+02
2.042975720489965624e+03 1.092935756619270023e+03 1.041303229283708021e+02
2.836957529693227116e+03 1.114358725469449610e+03 1.041303229283708021e+02
3.476000000000000000e+03 1.157156125445624184e+03 1.041303229283708021e+02
6.952000000000000455e+02 2.047607231712519933e+03 1.041303229283708021e+02
1.318283200262360651e+03 2.106443182017376330e+03 1.041303229283708021e+02
2.096499503634614484e+03 2.026831552608792435e+03 1.041303229283708021e+02
2.857595399549183185e+03 2.053568717228727564e+03 1.041303229283708021e+02
3.476000000000000000e+03 2.095849005201429918e+03 1.041303229283708021e+02
6.952000000000000455e+02 3.021057968023519607e+03 1.041303229283708021e+02
1.290980148710181311e+03 3.057689194910726656e+03 1.041303229283708021e+02
2.061142224488537522e+03 2.980605416152476664e+03 1.041303229283708021e+02
2.763937890089760913e+03 2.970507910181418083e+03 1.041303229283708021e+02
3.476000000000000000e+03 2.821290120965464666e+03 1.041303229283708021e+02
6.952000000000000455e+02 3.476000000000000000e+03 1.041303229283708021e+02
1.360992230486227299e+03 3.476000000000000000e+03 1.041303229283708021e+02
2.125051136497404059e+03 3.476000000000000000e+03 1.041303229283708021e+02
2.829654946451506476e+03 3.476000000000000000e+03 1.041303229283708021e+02
3.476000000000000000e+03 3.476000000000000000e+03 1.041303229283708021e+02
