# turbineX, turbineY, turbineZ
8.848000000000000682e+02 3.791999999999999318e+02 7.320000000000000284e+01
6.320000000000000000e+02 3.792000000000000455e+02 1.261550675407555815e+02
3.791999999999999318e+02 6.320000000000001137e+02 7.320000000000000284e+01
1.390399999999999864e+03 3.792000000000000455e+02 1.261550675407555815e+02
1.895999999999999773e+03 3.791999999999999886e+02 7.320000000000000284e+01
3.791999999999999886e+02 3.792000000000001023e+02 1.261550675407555815e+02
9.888163798267910352e+02 1.266183415592028496e+03 7.320000000000000284e+01
1.137599999999999909e+03 3.792000186005029718e+02 1.261550675407555815e+02
1.643199999999999818e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.895999999999999773e+03 6.924084686585671307e+02 1.261550675407555815e+02
3.791999999999999318e+02 9.259498864425942202e+02 7.320000000000000284e+01
3.791999999999999318e+02 1.178749886442594288e+03 1.261550675407555815e+02
1.261510721796444614e+03 1.002805838183162791e+03 7.320000000000000284e+01
1.892447315905412552e+03 1.109269092432599791e+03 1.261550675407555815e+02
1.896000000000000227e+03 1.362044206962264525e+03 7.320000000000000284e+01
3.791999999999999318e+02 1.585412433760574231e+03 1.261550675407555815e+02
6.320000000000001137e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.303122632778334719e+03 1.304196353991765363e+03 1.261550675407555815e+02
1.390399999999999864e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.643199999999999818e+03 1.261550675407555815e+02
3.792000000000001592e+02 1.896000000000000000e+03 7.320000000000000284e+01
8.848000000000000682e+02 1.895999985458911851e+03 1.261550675407555815e+02
1.137599999999999909e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.643199999999999818e+03 1.896000000000000000e+03 1.261550675407555815e+02
1.895999999999999773e+03 1.895999999999999773e+03 7.320000000000000284e+01
