# turbineX, turbineY, turbineZ
5.056000000000000227e+02 5.056000000000000227e+02 9.000000000000000000e+01
9.407946366628908663e+02 5.056000000000002501e+02 9.000000000000000000e+01
1.490165356976152680e+03 5.056000000000000227e+02 9.000000000000000000e+01
2.095450511745766107e+03 5.055999999999999091e+02 9.000000000000000000e+01
2.528000000000000000e+03 5.056000000000000227e+02 9.000000000000000000e+01
5.056000000000000227e+02 8.630913769066995656e+02 9.000000000000000000e+01
9.866118875318369419e+02 8.711773043851790135e+02 9.000000000000000000e+01
1.510219103344134055e+03 7.945493464933283576e+02 9.000000000000000000e+01
2.133444480379313973e+03 8.530056955911990144e+02 9.000000000000000000e+01
2.528000000000000000e+03 9.236620408082405902e+02 9.000000000000000000e+01
5.056000000000000227e+02 1.452384682846122814e+03 9.000000000000000000e+01
9.937309300424627736e+02 1.508145703108014914e+03 9.000000000000000000e+01
1.542274565043225948e+03 1.510838574109791352e+03 9.000000000000000000e+01
2.123100803581544824e+03 1.507388922708168593e+03 9.000000000000000000e+01
2.528000000000000000e+03 1.509471391950394263e+03 9.000000000000000000e+01
5.056000000000000227e+02 2.257182418969463015e+03 9.000000000000000000e+01
9.293874033108759249e+02 2.210465816322618593e+03 9.000000000000000000e+01
1.493023354618864005e+03 2.254381796951780416e+03 9.000000000000000000e+01
2.032131438485367653e+03 2.222040220102031526e+03 9.000000000000000000e+01
2.528000000000000000e+03 2.067316050714409812e+03 9.000000000000000000e+01
5.055999999999999091e+02 2.528000000000000000e+03 9.000000000000000000e+01
9.804064793555497772e+02 2.528000000000000000e+03 9.000000000000000000e+01
1.536680541183616015e+03 2.528000000000000000e+03 9.000000000000000000e+01
2.055831139015142980e+03 2.528000000000000000e+03 9.000000000000000000e+01
2.528000000000000000e+03 2.528000000000000000e+03 9.000000000000000000e+01
