# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.174091380754798450e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.174091380755543668e+02
1.035789573899060770e+03 6.304322833491628444e+02 1.174091380754798450e+02
1.260477241511802958e+03 3.792000000000000455e+02 1.174091380755543668e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.174091380754798450e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.174091380755543668e+02
1.259301852874940096e+03 1.246651287765538200e+03 1.174091380754798450e+02
1.007677241511803118e+03 3.792000000000000455e+02 1.174091380755543668e+02
1.896000000000000000e+03 7.441058538390968806e+02 1.174091380754798450e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174091380755543668e+02
3.792000000000001592e+02 8.848000000000001819e+02 1.174091380754798450e+02
8.949163403512375226e+02 1.443132026195810113e+03 1.174091380755543668e+02
1.588968311362168834e+03 9.327504039348704055e+02 1.174091380754798450e+02
1.896000000000000000e+03 9.969058538390968351e+02 1.174091380755543668e+02
1.895999999999999773e+03 1.346588201457386049e+03 1.174091380754798450e+02
3.792000000000000455e+02 1.157942839068442936e+03 1.174091380755543668e+02
3.791999999999999886e+02 1.469074468387770821e+03 1.174091380754798450e+02
1.137600000000000136e+03 1.896000000000000000e+03 1.174091380755543668e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.174091380754798450e+02
1.896000000000000227e+03 1.635048949202791391e+03 1.174091380755543668e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174091380754798450e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.174091380755543668e+02
8.848000000000000682e+02 1.896000000000000000e+03 1.174091380754798450e+02
1.643200000000000045e+03 1.895990038047593316e+03 1.174091380755543668e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174091380754798450e+02
