# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.242353194650047925e+02
6.375189814126504189e+02 3.791999999999997613e+02 1.242353194650047925e+02
1.168914519268140566e+03 6.365326477322507799e+02 1.242353194650047925e+02
1.572941378398031929e+03 3.791999999999999886e+02 1.242353194650047925e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.242353194650047925e+02
3.791999999999999318e+02 7.463892724199218947e+02 1.242353194650047925e+02
7.066302288472397777e+02 7.912516429701273637e+02 1.242353194650047925e+02
1.141078900562633862e+03 3.792000000000000455e+02 1.242353194650047925e+02
1.626792643423714480e+03 6.401365601447033669e+02 1.242353194650047925e+02
1.895999999999999773e+03 6.378300525084249557e+02 1.242353194650047925e+02
3.791999999999998749e+02 1.370816379221625994e+03 1.242353194650047925e+02
3.791999999999999318e+02 1.005619394538088386e+03 1.242353194650047925e+02
1.255236628180288335e+03 1.096844667800853586e+03 1.242353194650047925e+02
1.887176591672800896e+03 1.094701748849035312e+03 1.242353194650047925e+02
1.896000000000000000e+03 1.347347862260694910e+03 1.242353194650047925e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.242353194650047925e+02
7.238861292647392247e+02 1.522869292031711211e+03 1.242353194650047925e+02
1.039298696343558959e+03 1.339729864890313593e+03 1.242353194650047925e+02
1.483095146182191229e+03 1.562526621730174384e+03 1.242353194650047925e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.242353194650047925e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.242353194650047925e+02
7.972283100962190474e+02 1.895999999999999773e+03 1.242353194650047925e+02
1.130056454838478203e+03 1.896000000000000000e+03 1.242353194650047925e+02
1.480793188363609943e+03 1.895999999999999773e+03 1.242353194650047925e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.242353194650047925e+02
