# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.175241106042880688e+02
7.601644712445131518e+02 3.792000000000000455e+02 7.320000000000000284e+01
1.012964471244513106e+03 3.791999999999998749e+02 1.175241106042880688e+02
1.643200000000000045e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.791999999999999886e+02 1.175241106042880688e+02
3.792000000000002160e+02 6.320000000000000000e+02 7.320000000000000284e+01
7.944008513794284454e+02 6.296709829019929430e+02 1.175241106042880688e+02
1.265764471244513061e+03 3.791999999999999318e+02 7.320000000000000284e+01
1.715334205238697905e+03 6.214904895498015094e+02 1.175241106042880688e+02
1.861627241848354743e+03 8.690740275543855660e+02 7.320000000000000284e+01
3.791999999999999886e+02 1.192567085324083564e+03 1.175241106042880688e+02
3.791999999999999886e+02 9.397670853240830411e+02 7.320000000000000284e+01
1.396495377684304458e+03 1.108749791216687754e+03 1.175241106042880688e+02
1.896000000000000000e+03 1.137600000000000136e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.390400000000000091e+03 1.175241106042880688e+02
3.792000000000000455e+02 1.643200000000000045e+03 7.320000000000000284e+01
6.317888781292010663e+02 1.653529549700682082e+03 1.175241106042880688e+02
9.951754059236413923e+02 1.492172261585844581e+03 7.320000000000000284e+01
1.390400000000000318e+03 1.896000000000000000e+03 1.175241106042880688e+02
1.896000000000000227e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175241106042880688e+02
7.033146243386806873e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.086918298251654960e+03 1.895999999999999773e+03 1.175241106042880688e+02
1.643200000000000273e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000000e+03 1.175241106042880688e+02
