# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999318e+02 9.000000000000000000e+01
7.803438863017829590e+02 3.791999999999999318e+02 9.000000000000000000e+01
1.033143886301782914e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.632861137747365774e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000001592e+02 9.000000000000000000e+01
3.791999999999999886e+02 6.319999999999998863e+02 9.000000000000000000e+01
8.183340647565663630e+02 6.434612898753945274e+02 9.000000000000000000e+01
1.285943886301782868e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.643573123949347746e+03 7.223388205754029059e+02 9.000000000000000000e+01
1.896000000000000000e+03 7.360687968067521751e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.099022299505964838e+03 9.000000000000000000e+01
6.269275915204328840e+02 1.048634995547189646e+03 9.000000000000000000e+01
1.103707274628229243e+03 1.113499048529989750e+03 9.000000000000000000e+01
1.888398878870647422e+03 1.137714300049741269e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.537971918675114011e+03 9.000000000000000000e+01
6.295070096685354883e+02 1.573387182574304234e+03 9.000000000000000000e+01
1.047696251931348797e+03 1.623706223597637518e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.411510237405295811e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.103730624816927957e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
