# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001592e+02 9.000000000000000000e+01
7.274476864820798028e+02 3.792000000000000455e+02 9.000000000000000000e+01
9.802476864820797573e+02 3.792000000000001592e+02 9.000000000000000000e+01
1.486941777278024347e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 6.330624547650103295e+02 9.000000000000000000e+01
7.610034086840030341e+02 6.564570068856703529e+02 9.000000000000000000e+01
1.234141777278024620e+03 3.792000000000002160e+02 9.000000000000000000e+01
1.723246555461535991e+03 8.165645889356242151e+02 9.000000000000000000e+01
1.896000000000000227e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.791999999999999886e+02 1.046515121015844215e+03 9.000000000000000000e+01
6.407664029345196468e+02 1.061752555587324423e+03 9.000000000000000000e+01
1.434016663679540670e+03 1.067375412338711158e+03 9.000000000000000000e+01
1.887928682540501313e+03 1.137728882030615750e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.390400000000000091e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.503279120282268423e+03 9.000000000000000000e+01
6.312659595925374560e+02 1.522529914744666485e+03 9.000000000000000000e+01
9.902686276020107243e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.506903392360574571e+03 1.640469849201916304e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.320000000000001137e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.243068627602010338e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.538206713822229403e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
