# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.119223201445906000e+02
7.360679727605647713e+02 3.792000000000000455e+02 1.119223201445906000e+02
7.963503248376721331e+02 9.725804072883477147e+02 1.119223201445906000e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.119223201445906000e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.119223201445906000e+02
3.792000000000001023e+02 7.828860407468697531e+02 1.119223201445906000e+02
7.726010154868949940e+02 6.293463107827934664e+02 1.119223201445906000e+02
1.024075104307967422e+03 3.792000000000000455e+02 1.119223201445906000e+02
1.276875104307967376e+03 3.792000000000000455e+02 1.119223201445906000e+02
1.895999999999999773e+03 7.272896287875043981e+02 1.119223201445906000e+02
3.792000000000000455e+02 1.072216706648363242e+03 1.119223201445906000e+02
9.928134042599270970e+02 1.490166345248354219e+03 1.119223201445906000e+02
1.218506849070645785e+03 1.284662679591063124e+03 1.119223201445906000e+02
1.895999999999999773e+03 9.800896287875044663e+02 1.119223201445906000e+02
1.895999999999999773e+03 1.247905363421157517e+03 1.119223201445906000e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.119223201445906000e+02
7.064102776484639890e+02 1.626591055948878193e+03 1.119223201445906000e+02
1.473645363122536082e+03 1.066292092801008721e+03 1.119223201445906000e+02
1.592342366994237636e+03 1.486781846004989347e+03 1.119223201445906000e+02
1.896000000000000000e+03 1.548274891993480423e+03 1.119223201445906000e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.119223201445906000e+02
7.626502702506436435e+02 1.895999999999999773e+03 1.119223201445906000e+02
1.232188229532966034e+03 1.895999999999999773e+03 1.119223201445906000e+02
1.601858219668324864e+03 1.896000000000000000e+03 1.119223201445906000e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.119223201445906000e+02
