# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999886e+02 1.244243800760638123e+02
6.327252434101807239e+02 3.792000000000000455e+02 1.244243800760638123e+02
1.077599220517483445e+03 3.791999999999999886e+02 1.244243800760638123e+02
1.533126315979778383e+03 3.791999999999999886e+02 1.244243800760638123e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.244243800760638123e+02
3.791999999999999886e+02 1.074241606951015228e+03 1.244243800760638123e+02
3.860226788132704883e+02 6.341864126146731451e+02 1.244243800760638123e+02
1.585828910009651736e+03 6.264462244676097953e+02 1.244243800760638123e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.244243800760638123e+02
1.895999290999282266e+03 1.056554026167611710e+03 1.244243800760638123e+02
3.791999999999999886e+02 1.390130150719199492e+03 1.244243800760638123e+02
6.299467498329015598e+02 1.042085462190930684e+03 1.244243800760638123e+02
1.159106856780036196e+03 7.043775986794571509e+02 1.244243800760638123e+02
1.260772710910540582e+03 1.244471682205784191e+03 1.244243800760638123e+02
1.895999656839456293e+03 1.309354026174480623e+03 1.244243800760638123e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.244243800760638123e+02
1.030730668770997227e+03 1.716691460948504982e+03 1.244243800760638123e+02
7.397024973352665711e+02 1.633502411157435745e+03 1.244243800760638123e+02
1.628798910545891886e+03 1.535675938704789360e+03 1.244243800760638123e+02
1.896000000000000000e+03 1.562154026177642663e+03 1.244243800760638123e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.244243800760638123e+02
7.739078092124117347e+02 1.896000000000000000e+03 1.244243800760638123e+02
1.340923381806603174e+03 1.627043749239797990e+03 1.244243800760638123e+02
1.376702277584927288e+03 1.896000000000000000e+03 1.244243800760638123e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.244243800760638123e+02
