# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.363015119472260039e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.074687530286004630e+03 8.399570115654729534e+02 9.000000000000000000e+01
1.439794297365421471e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.830155948911873338e+02 9.000000000000000000e+01
6.729208100481827159e+02 8.015911522687035813e+02 9.000000000000000000e+01
9.891845586106607016e+02 3.792000000000001023e+02 9.000000000000000000e+01
1.473117142974665512e+03 6.297941499015281579e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.104935841750234204e+03 9.000000000000000000e+01
7.706676214093176895e+02 1.125960021147509451e+03 9.000000000000000000e+01
1.478162051775988175e+03 9.960073731162940476e+02 9.000000000000000000e+01
1.896000000000000000e+03 1.003054419924800413e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.281650798877881698e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
7.148490342343342263e+02 1.648490915942568336e+03 9.000000000000000000e+01
1.083766121312989526e+03 1.590809458227438881e+03 9.000000000000000000e+01
1.519416070084619150e+03 1.419806276169232206e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.662989449199002365e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.191088091827044082e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.586288881293011855e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.895999999999999773e+03 9.000000000000000000e+01
