# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.261068989564454199e+02
6.647502339017391932e+02 3.791999999999999886e+02 8.985397077104774155e+01
9.175502339017391478e+02 3.792000000000000455e+02 1.261068989564454199e+02
1.574699874961193700e+03 3.791999999999999886e+02 8.985397077104774155e+01
1.896000000000000000e+03 3.791999999999998749e+02 1.261068989564454199e+02
3.792000000000002160e+02 6.320000000000001137e+02 8.985397077104774155e+01
9.118797381652425429e+02 9.246370939545779493e+02 1.261068989564454199e+02
1.170350233901739330e+03 3.792000000000000455e+02 8.985397077104774155e+01
1.625191160254209535e+03 6.269083156847474356e+02 1.261068989564454199e+02
1.896000000000000000e+03 6.319999999999998863e+02 8.985397077104774155e+01
3.791999999999999318e+02 8.968062574950565704e+02 1.261068989564454199e+02
9.706590878451423805e+02 1.243329241794117934e+03 8.985397077104774155e+01
1.299869266931924813e+03 1.009000076926137581e+03 1.261068989564454199e+02
1.884824565778033048e+03 1.074653932422711023e+03 8.985397077104774155e+01
1.895999999999999773e+03 1.342354887064570448e+03 1.261068989564454199e+02
3.792000000000000455e+02 1.514326189397920416e+03 8.985397077104774155e+01
5.771395425209713039e+02 1.357041769042969918e+03 1.261068989564454199e+02
1.137599999999999909e+03 1.895999970058963754e+03 8.985397077104774155e+01
1.390400000000000091e+03 1.895999999999999773e+03 1.261068989564454199e+02
1.896000000000000000e+03 1.614852265927162534e+03 8.985397077104774155e+01
3.791999999999999318e+02 1.896000000000000000e+03 1.261068989564454199e+02
6.319999999999998863e+02 1.896000000000000000e+03 8.985397077104774155e+01
8.847999999999999545e+02 1.896000000000000000e+03 1.261068989564454199e+02
1.643200000000000045e+03 1.896000000000000000e+03 8.985397077104774155e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.261068989564454199e+02
