# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
7.218237589754600094e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.209078842574858527e+03 7.039497741202183079e+02 9.000000000000000000e+01
1.508172098414700031e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000000455e+02 9.000000000000000000e+01
3.791999999999999886e+02 6.749672045890648633e+02 9.000000000000000000e+01
7.502745241239838379e+02 6.303939370589401960e+02 9.000000000000000000e+01
1.162453844019806183e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.891313037636840818e+03 8.847565476700821137e+02 9.000000000000000000e+01
1.896000000000000227e+03 6.320000000000000000e+02 9.000000000000000000e+01
3.791999999999997613e+02 1.182787878003553942e+03 9.000000000000000000e+01
6.270752718544359823e+02 1.133132167323994736e+03 9.000000000000000000e+01
1.372680566611572431e+03 1.224562458196215630e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137513095340164682e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.390313095340164637e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.640749502164144360e+02 1.647939101346198186e+03 9.000000000000000000e+01
1.067358993123122218e+03 1.647935532073187687e+03 9.000000000000000000e+01
1.419532126423108821e+03 1.573482606311278232e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.278734930721119554e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.116060736409836863e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.522398050632137029e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
