# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999998749e+02 1.173999783707956794e+02
6.320000000000000000e+02 3.792000000000001023e+02 1.173999783707956794e+02
1.035159052341118468e+03 3.792000000000000455e+02 1.173999783707956794e+02
1.456976590685632345e+03 3.792000000000001023e+02 1.173999783707956794e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.173999783707956794e+02
3.792000000000002160e+02 8.635819783414742687e+02 1.173999783707956794e+02
6.310935947037792175e+02 8.421935661142891831e+02 1.173999783707956794e+02
1.076005045832977657e+03 6.286783859666754779e+02 1.173999783707956794e+02
1.501652477534012178e+03 6.280210345518783015e+02 1.173999783707956794e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.173999783707956794e+02
3.792000000000001023e+02 1.335032421104181140e+03 1.173999783707956794e+02
6.525533501818928244e+02 1.360943696330326020e+03 1.173999783707956794e+02
1.081408342975625374e+03 9.477629795741337375e+02 1.173999783707956794e+02
1.895999999999999773e+03 9.973658396681037175e+02 1.173999783707956794e+02
1.895999999999999773e+03 1.296156690100182459e+03 1.173999783707956794e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.173999783707956794e+02
7.927540190744919073e+02 1.895999999999999773e+03 1.173999783707956794e+02
1.108838469577825208e+03 1.585723288049228131e+03 1.173999783707956794e+02
1.588021630022674572e+03 1.230013875019762509e+03 1.173999783707956794e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.173999783707956794e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173999783707956794e+02
1.121021544503534187e+03 1.896000000000000000e+03 1.173999783707956794e+02
1.380501453429194044e+03 1.444868605160723973e+03 1.173999783707956794e+02
1.579953885158007552e+03 1.895999999999999773e+03 1.173999783707956794e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.173999783707956794e+02
