# turbineX, turbineY, turbineZ
5.688000000000001819e+02 5.688000000000000682e+02 9.000000000000000000e+01
1.046762686122411196e+03 5.688000000000000682e+02 9.000000000000000000e+01
1.637003048955197301e+03 5.688000000000000682e+02 9.000000000000000000e+01
2.426494600812836779e+03 5.688000000000000682e+02 9.000000000000000000e+01
2.844000000000000000e+03 5.688000000000002956e+02 9.000000000000000000e+01
5.688000000000001819e+02 1.155334940232954523e+03 9.000000000000000000e+01
1.105147458202857251e+03 1.090935349357677296e+03 9.000000000000000000e+01
1.677220476726456354e+03 9.568300860779288541e+02 9.000000000000000000e+01
2.437840019697396656e+03 1.049804762552992088e+03 9.000000000000000000e+01
2.844000000000000000e+03 1.147610416325526558e+03 9.000000000000000000e+01
5.688000000000002956e+02 1.712634817057426744e+03 9.000000000000000000e+01
1.156645038516288878e+03 1.629065229185818907e+03 9.000000000000000000e+01
1.730952926466522285e+03 1.668707517998666162e+03 9.000000000000000000e+01
2.445057010705557786e+03 1.710901946033359309e+03 9.000000000000000000e+01
2.844000000000000000e+03 1.751668579015620480e+03 9.000000000000000000e+01
5.687999999999998408e+02 2.483924931872833440e+03 9.000000000000000000e+01
1.055026415882746960e+03 2.514483920297517216e+03 9.000000000000000000e+01
1.657065545838710250e+03 2.446287056752425087e+03 9.000000000000000000e+01
2.329541718974088326e+03 2.436272973263732638e+03 9.000000000000000000e+01
2.844000000000000000e+03 2.313609403316751468e+03 9.000000000000000000e+01
5.688000000000001819e+02 2.844000000000000000e+03 9.000000000000000000e+01
1.110169451543121113e+03 2.844000000000000000e+03 9.000000000000000000e+01
1.717370265290864381e+03 2.844000000000000000e+03 9.000000000000000000e+01
2.360737918748369339e+03 2.844000000000000000e+03 9.000000000000000000e+01
2.844000000000000000e+03 2.844000000000000000e+03 9.000000000000000000e+01
