# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999998181e+02 1.105689175104140531e+02
8.848000000000001819e+02 3.792000000000003297e+02 1.105689175105055142e+02
1.170842352584674472e+03 9.364744048604333102e+02 1.105689175104140531e+02
1.512228923777016007e+03 3.792000000000000455e+02 1.105689175105055142e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.105689175104140531e+02
3.792000000000002160e+02 6.319999999999998863e+02 1.105689175105055142e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.105689175104140531e+02
1.137600000000000364e+03 3.792000000000001023e+02 1.105689175105055142e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.105689175104140531e+02
1.895999999999999773e+03 8.847999999999999545e+02 1.105689175105055142e+02
3.791999999999998181e+02 8.847999999999999545e+02 1.105689175104140531e+02
3.897368268421619746e+02 1.137380314578996604e+03 1.105689175105055142e+02
1.562063060050556260e+03 6.270394619077668494e+02 1.105689175104140531e+02
1.895999918820909215e+03 1.137599999999999909e+03 1.105689175105055142e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.105689175104140531e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.105689175105055142e+02
5.983443146195929785e+02 1.517169807685904289e+03 1.105689175104140531e+02
1.043775893226749076e+03 1.896000000000000000e+03 1.105689175105055142e+02
1.332130894199414570e+03 1.895999999999999773e+03 1.105689175104140531e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.105689175105055142e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.105689175104140531e+02
7.615099273353221179e+02 1.896000000000000000e+03 1.105689175105055142e+02
1.303551411085604514e+03 1.377836318445315783e+03 1.105689175104140531e+02
1.584930894199414524e+03 1.895999999999999773e+03 1.105689175105055142e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105689175104140531e+02
