# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.175859561278044652e+02
7.071070437459762843e+02 3.791999999999999886e+02 7.320000000000000284e+01
1.017461026108906026e+03 3.791999999999999886e+02 1.175859561278044652e+02
1.643200000000000273e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000227e+03 3.792000000000001023e+02 1.175859561278044652e+02
3.792000000000001592e+02 6.493993320804662517e+02 7.320000000000000284e+01
7.557264698825565574e+02 8.512242237718078286e+02 1.175859561278044652e+02
1.270261026108905980e+03 3.792000000000003297e+02 7.320000000000000284e+01
1.697707660821042964e+03 6.260539934463993177e+02 1.175859561278044652e+02
1.895999999999999773e+03 8.902121787521764418e+02 7.320000000000000284e+01
3.792000000000000455e+02 9.269568351853617969e+02 1.175859561278044652e+02
8.003095400969868933e+02 1.400753926039288672e+03 7.320000000000000284e+01
9.093098824142491594e+02 1.895999999999999773e+03 1.175859561278044652e+02
1.732232193387458892e+03 1.082794594590755878e+03 7.320000000000000284e+01
1.864448003391209113e+03 1.392376493147723295e+03 1.175859561278044652e+02
3.792000000000000455e+02 1.216605815768953107e+03 7.320000000000000284e+01
3.792000000000002160e+02 1.535777042979896123e+03 1.175859561278044652e+02
1.315407438606734104e+03 1.294292278742221242e+03 7.320000000000000284e+01
1.442612122485685632e+03 1.646810261135300834e+03 1.175859561278044652e+02
1.895999999999999773e+03 1.643200000000000045e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175859561278044652e+02
6.320000000000000000e+02 1.895999999999999773e+03 7.320000000000000284e+01
1.184299289861156922e+03 1.896000000000000000e+03 1.175859561278044652e+02
1.485184703309701945e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.896000000000000000e+03 1.175859561278044652e+02
