# turbineX, turbineY, turbineZ
7.544291749568359364e+02 3.792000000000000455e+02 7.320000000000000284e+01
7.867837539564243343e+02 6.299210301931741469e+02 1.261434076618719331e+02
8.347007257270894343e+02 1.003063448921118265e+03 7.320000000000000284e+01
1.512829242689353350e+03 3.792000000000000455e+02 1.261434076618719331e+02
1.896000000000000000e+03 3.792000000000000455e+02 7.320000000000000284e+01
3.792000000000000455e+02 3.830170373697465607e+02 1.261434076618719331e+02
3.791999999999999886e+02 7.780108791833985151e+02 7.320000000000000284e+01
1.007229242689353441e+03 3.791999999999999318e+02 1.261434076618719331e+02
1.260029242689353396e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000227e+03 6.320000000000000000e+02 1.261434076618719331e+02
3.791999999999997613e+02 1.130348647551752038e+03 7.320000000000000284e+01
8.333508503479419005e+02 1.380653369147782996e+03 1.261434076618719331e+02
1.300775600726926314e+03 1.069645786979672266e+03 7.320000000000000284e+01
1.895999999999999773e+03 8.848000000000000682e+02 1.261434076618719331e+02
1.896000000000000000e+03 1.137600000000000136e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.896000000000000000e+03 1.261434076618719331e+02
3.792000000000001023e+02 1.435847657438081114e+03 7.320000000000000284e+01
1.427498898676584531e+03 1.583976324362309470e+03 1.261434076618719331e+02
1.895999992770293375e+03 1.390400000000000091e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.643200000000000045e+03 1.261434076618719331e+02
6.320000000000001137e+02 1.895999999999999773e+03 7.320000000000000284e+01
8.939593419409371791e+02 1.896000000000000227e+03 1.261434076618719331e+02
1.161882516176535091e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.460815902554472359e+03 1.896000000000000000e+03 1.261434076618719331e+02
1.896000000000000227e+03 1.896000000000000000e+03 7.320000000000000284e+01
