# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001592e+02 9.000000000000000000e+01
7.412301129869309761e+02 3.792000000000001023e+02 9.000000000000000000e+01
9.940301129869309307e+02 3.792000000000003297e+02 9.000000000000000000e+01
1.633371391703464724e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000001592e+02 9.000000000000000000e+01
3.792000000000001592e+02 6.320000000000002274e+02 9.000000000000000000e+01
7.818081707753796081e+02 6.287220669803090232e+02 9.000000000000000000e+01
1.246830112986930999e+03 3.792000000000002160e+02 9.000000000000000000e+01
1.646155204292240569e+03 7.018262005881048253e+02 9.000000000000000000e+01
1.895999999999999773e+03 7.403673222893602315e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.080206360522032810e+03 9.000000000000000000e+01
6.298725457322204875e+02 1.047478445987253281e+03 9.000000000000000000e+01
1.101997667182842633e+03 1.115270556834811259e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.137599999999999909e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.390399999999999864e+03 9.000000000000000000e+01
3.791999999999999886e+02 1.540750206804484606e+03 9.000000000000000000e+01
6.282282760709515514e+02 1.584256047563643506e+03 9.000000000000000000e+01
1.017686754574278893e+03 1.646230235705780160e+03 9.000000000000000000e+01
1.390399999999999864e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.896000000000000227e+03 1.643199999999999818e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
6.376083335896521476e+02 1.895999999999999773e+03 9.000000000000000000e+01
1.084806910286443326e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.643199999999999818e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.895999999999999773e+03 9.000000000000000000e+01
