# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000000455e+02 1.207252215591828701e+02
6.320000000000000000e+02 3.792000000000000455e+02 1.207252215591828701e+02
1.116900372904534152e+03 6.285174850770015382e+02 1.207252215591828701e+02
1.546891634455928852e+03 3.792000000000000455e+02 1.207252215591828701e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.207252215591828701e+02
3.791999999999999318e+02 7.660531540726530011e+02 1.207252215591828701e+02
6.546764700140422519e+02 7.580394287942058327e+02 1.207252215591828701e+02
1.075083642712793107e+03 3.792000000000000455e+02 1.207252215591828701e+02
1.616620847958726927e+03 6.491174801904118112e+02 1.207252215591828701e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.207252215591828701e+02
3.792000000000001592e+02 1.247234821182733185e+03 1.207252215591828701e+02
6.318371470065286530e+02 1.238162219623951387e+03 1.207252215591828701e+02
1.340446162615830644e+03 1.056784304239632775e+03 1.207252215591828701e+02
1.895999999999999773e+03 1.066954799296945112e+03 1.207252215591828701e+02
1.895999999999999773e+03 1.333875927222979271e+03 1.207252215591828701e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.207252215591828701e+02
7.014829559681571709e+02 1.650348802967502024e+03 1.207252215591828701e+02
1.065118865387813912e+03 1.384775519433606405e+03 1.207252215591828701e+02
1.490293335553410088e+03 1.577743940482588641e+03 1.207252215591828701e+02
1.895999999999999773e+03 1.621962983288344276e+03 1.207252215591828701e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.207252215591828701e+02
7.611766057988133980e+02 1.895999999999999773e+03 1.207252215591828701e+02
1.161667225114531220e+03 1.895999999999999773e+03 1.207252215591828701e+02
1.511592025780489848e+03 1.896000000000000000e+03 1.207252215591828701e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.207252215591828701e+02
