# turbineX, turbineY, turbineZ
3.792000000000000455e+02 8.595976619407306316e+02 1.173910177214224859e+02
6.320000000000000000e+02 3.791999999999999886e+02 1.173910177214341388e+02
1.069525612532466084e+03 6.595596622092513144e+02 1.173910177214224859e+02
1.643200000000000045e+03 3.791999999999997613e+02 1.173910177214341388e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.173910177214224859e+02
3.792000000000000455e+02 3.791999999999999318e+02 1.173910177214341388e+02
1.013967110828982072e+03 3.792000000000001592e+02 1.173910177214224859e+02
1.363861101779376213e+03 3.792000000000001023e+02 1.173910177214341388e+02
1.416597423978256529e+03 6.977679324986351048e+02 1.173910177214224859e+02
1.895999999999999773e+03 7.727389356318619775e+02 1.173910177214341388e+02
3.791999999999998749e+02 1.187889707415349676e+03 1.173910177214224859e+02
7.940587179170909167e+02 1.075238763253515344e+03 1.173910177214341388e+02
6.728343031550673459e+02 7.427691511196543388e+02 1.173910177214224859e+02
1.484222117655263673e+03 1.284568868147720650e+03 1.173910177214341388e+02
1.896000000000000000e+03 1.121606937837578471e+03 1.173910177214224859e+02
3.792000000000000455e+02 1.477159327142362372e+03 1.173910177214341388e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.173910177214224859e+02
1.137600000000000136e+03 1.895998960954859740e+03 1.173910177214341388e+02
1.624310979817621046e+03 1.638773020728736583e+03 1.173910177214224859e+02
1.896000000000000227e+03 1.490027955248194530e+03 1.173910177214341388e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173910177214224859e+02
8.848000000000000682e+02 1.896000000000000000e+03 1.173910177214341388e+02
1.390400000000000091e+03 1.896000000000000227e+03 1.173910177214224859e+02
1.643200000000000045e+03 1.895999999999999773e+03 1.173910177214341388e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.173910177214224859e+02
