# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999998749e+02 1.118638473624905032e+02
7.169999682449804368e+02 3.791999999999999886e+02 1.118638473624905032e+02
1.125195921430650287e+03 3.792000000000002160e+02 1.118638473624905032e+02
1.528868540858540655e+03 3.792000000000000455e+02 1.118638473624905032e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.118638473624905032e+02
3.791999999999998181e+02 6.688836633971787933e+02 1.118638473624905032e+02
7.630773542432793874e+02 6.277653147412291901e+02 1.118638473624905032e+02
1.166247110101500766e+03 6.286446670840091429e+02 1.118638473624905032e+02
1.595633891565090835e+03 6.436280169451590609e+02 1.118638473624905032e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.118638473624905032e+02
3.791999999999999886e+02 1.123962472206160328e+03 1.118638473624905032e+02
6.316843508236914886e+02 1.136591560111146464e+03 1.118638473624905032e+02
1.168347028406018126e+03 1.179056718558423199e+03 1.118638473624905032e+02
1.607833980492776618e+03 1.213699401958908993e+03 1.118638473624905032e+02
1.896000000000000000e+03 1.129270077779969370e+03 1.118638473624905032e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.118638473624905032e+02
6.517189692877202560e+02 1.607717567417073269e+03 1.118638473624905032e+02
1.143290213792420673e+03 1.644754244508907732e+03 1.118638473624905032e+02
1.538306097043035834e+03 1.644761794235343586e+03 1.118638473624905032e+02
1.895999999999999773e+03 1.544252782855833630e+03 1.118638473624905032e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.118638473624905032e+02
7.354481671780604302e+02 1.895999999999999773e+03 1.118638473624905032e+02
1.171279682571773719e+03 1.896000000000000000e+03 1.118638473624905032e+02
1.566363258097725293e+03 1.895999999999999773e+03 1.118638473624905032e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.118638473624905032e+02
