# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 9.000000000000000000e+01
6.408686374418331297e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.170048262848849390e+03 6.421713391925775340e+02 9.000000000000000000e+01
1.551723416766388937e+03 3.792000000000001023e+02 9.000000000000000000e+01
1.896000000000000000e+03 3.792000000000001023e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.500899955133995718e+02 9.000000000000000000e+01
6.606128280657617324e+02 7.624547376402564396e+02 9.000000000000000000e+01
1.144363471373408174e+03 3.791999999999999886e+02 9.000000000000000000e+01
1.627552587664541306e+03 6.577001234110018686e+02 9.000000000000000000e+01
1.896000000000000227e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.791999999999998749e+02 1.161235706808619170e+03 9.000000000000000000e+01
6.279596199310544762e+02 1.206252275920598777e+03 9.000000000000000000e+01
1.259662978896824825e+03 1.245495387071487357e+03 9.000000000000000000e+01
1.887776114349696172e+03 1.092708229799192850e+03 9.000000000000000000e+01
1.895999999999999773e+03 1.349551262202710404e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.708790545657616349e+02 1.636034407334332400e+03 9.000000000000000000e+01
1.033605963985779226e+03 1.461692636803287996e+03 9.000000000000000000e+01
1.471311104794154289e+03 1.630030411814919944e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.643200000000000045e+03 9.000000000000000000e+01
3.792000000000001023e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.472081253708652184e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.134899624893944747e+03 1.896000000000000000e+03 9.000000000000000000e+01
1.521617523951998237e+03 1.896000000000000227e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
