# turbineX, turbineY, turbineZ
5.056000000000001364e+02 5.056000000000000227e+02 1.041303229283683578e+02
8.401461051183405289e+02 5.055999999999999091e+02 1.041303229283744400e+02
1.628028795057996376e+03 5.056000000000000227e+02 1.041303229283683578e+02
2.024041529288134143e+03 5.056000000000000227e+02 1.041303229283744400e+02
2.528000000000000000e+03 5.055999999999999091e+02 1.041303229283683578e+02
5.386218384576242215e+02 7.771900341459347601e+02 1.041303229283744400e+02
7.829521677441434804e+02 1.230754886677613740e+03 1.041303229283683578e+02
1.666586220529442016e+03 8.375525572933038347e+02 1.041303229283744400e+02
2.528000000000000000e+03 1.077512215940174428e+03 1.041303229283683578e+02
2.528000000000000000e+03 7.583999999999999773e+02 1.041303229283744400e+02
5.055999999999999091e+02 1.525560465750324511e+03 1.041303229283683578e+02
8.476732517332735597e+02 1.544184124596737092e+03 1.041303229283744400e+02
1.326117296766789650e+03 7.695686116096857177e+02 1.041303229283683578e+02
2.528000000000000000e+03 1.683487171348806669e+03 1.041303229283744400e+02
2.528000000000000000e+03 1.381822389786360191e+03 1.041303229283683578e+02
5.055999999999999091e+02 2.261776265543326645e+03 1.041303229283744400e+02
9.758129039326806833e+02 2.528000000000000000e+03 1.041303229283683578e+02
1.567180600112593311e+03 2.242357939966127105e+03 1.041303229283744400e+02
2.514272080358844960e+03 1.996419586010731791e+03 1.041303229283683578e+02
2.521647413604147914e+03 2.275279828318489308e+03 1.041303229283744400e+02
5.056000000000000227e+02 2.528000000000000000e+03 1.041303229283683578e+02
1.228363073789062810e+03 2.516763821215015923e+03 1.041303229283744400e+02
1.601141706357213707e+03 2.528000000000000000e+03 1.041303229283683578e+02
2.146255770860962002e+03 2.528000000000000000e+03 1.041303229283744400e+02
2.528000000000000000e+03 2.528000000000000000e+03 1.041303229283683578e+02
