# turbineX, turbineY, turbineZ
5.688000000000000682e+02 5.687999999999999545e+02 1.041303229283068816e+02
9.681480713587466198e+02 5.700008296162355919e+02 1.041303229283068816e+02
1.659474603057413105e+03 5.688000000000000682e+02 1.041303229283068816e+02
2.442818303483618820e+03 5.687999999999999545e+02 1.041303229283068816e+02
2.844000000000000000e+03 5.688000000000000682e+02 1.041303229283068816e+02
5.688000000000001819e+02 1.167616160806856669e+03 1.041303229283068816e+02
1.012123170370025036e+03 1.173098452299056135e+03 1.041303229283068816e+02
1.701027947143665642e+03 9.064955345570699592e+02 1.041303229283068816e+02
2.469186767633542786e+03 1.027925570143494951e+03 1.041303229283068816e+02
2.844000000000000000e+03 1.117877016725181875e+03 1.041303229283068816e+02
5.688000000000000682e+02 1.712592366121411033e+03 1.041303229283068816e+02
1.154120393845534863e+03 1.645377867213867376e+03 1.041303229283068816e+02
1.713234400497190109e+03 1.688029687388898765e+03 1.041303229283068816e+02
2.419803061370948399e+03 1.742686271576131276e+03 1.041303229283068816e+02
2.844000000000000000e+03 1.747629656711231746e+03 1.041303229283068816e+02
5.688000000000001819e+02 2.536305280633067468e+03 1.041303229283068816e+02
1.055233720274479992e+03 2.484880748784201842e+03 1.041303229283068816e+02
1.661907113564181373e+03 2.524232539240444567e+03 1.041303229283068816e+02
2.362377046519543455e+03 2.458744297166448177e+03 1.041303229283068816e+02
2.844000000000000000e+03 2.320662887680408858e+03 1.041303229283068816e+02
5.688000000000001819e+02 2.844000000000000000e+03 1.041303229283068816e+02
1.123399250582863715e+03 2.844000000000000000e+03 1.041303229283068816e+02
1.713988619602790322e+03 2.844000000000000000e+03 1.041303229283068816e+02
2.372599773169953096e+03 2.844000000000000000e+03 1.041303229283068816e+02
2.844000000000000000e+03 2.844000000000000000e+03 1.041303229283068816e+02
