# turbineX, turbineY, turbineZ
3.792000000000000455e+02 6.112113716388785178e+02 1.105879100647710942e+02
5.744384057898747642e+02 3.792000000000001023e+02 1.105879100647710942e+02
9.733727050624706862e+02 3.792000000000000455e+02 1.105879100647710942e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.105879100647710942e+02
1.896000000000000000e+03 3.791999999999997613e+02 1.105879100647710942e+02
3.792000000000000455e+02 1.088581428037182832e+03 1.105879100647710942e+02
6.308793475816486307e+02 6.349883780979184849e+02 1.105879100647710942e+02
1.230724772253529181e+03 3.791999999999998749e+02 1.105879100647710942e+02
1.645582694831889057e+03 7.126478409237751066e+02 1.105879100647710942e+02
1.896000000000000000e+03 7.472746445462387328e+02 1.105879100647710942e+02
3.792000000000000455e+02 1.390400000000000091e+03 1.105879100647710942e+02
6.501493069220019834e+02 1.103036937531864623e+03 1.105879100647710942e+02
1.001001712676790930e+03 6.304856500966743624e+02 1.105879100647710942e+02
1.896000000000000000e+03 1.213939853839817260e+03 1.105879100647710942e+02
1.351393591260354924e+03 9.133863755755112379e+02 1.105879100647710942e+02
3.792000000000001023e+02 1.643200000000000045e+03 1.105879100647710942e+02
8.102186970205769967e+02 1.584259080139751404e+03 1.105879100647710942e+02
1.355536504630175159e+03 1.644222124260081500e+03 1.105879100647710942e+02
1.658940357225849766e+03 1.571263675399278782e+03 1.105879100647710942e+02
1.129429785723947361e+03 1.147279196561250501e+03 1.105879100647710942e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.105879100647710942e+02
8.573911845491611530e+02 1.896000000000000000e+03 1.105879100647710942e+02
1.378246444944516952e+03 1.896000000000000000e+03 1.105879100647710942e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.105879100647710942e+02
1.896000000000000000e+03 1.483453847432869679e+03 1.105879100647710942e+02
