# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000002160e+02 1.174185003517990964e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.174185003517947194e+02
1.057696540871922480e+03 3.792000000000000455e+02 1.174185003517990964e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.174185003517947194e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.174185003517990964e+02
6.605172712601736293e+02 7.970749862808640955e+02 1.174185003517947194e+02
1.087604640068677782e+03 6.302245918145287078e+02 1.174185003517990964e+02
1.405254482590013822e+03 3.792000000000002160e+02 1.174185003517947194e+02
1.622409073081529868e+03 8.732301317362846476e+02 1.174185003517990964e+02
1.895999999999999773e+03 9.049305024729095521e+02 1.174185003517947194e+02
3.792000000000000455e+02 7.939933511591486877e+02 1.174185003517990964e+02
1.197526054984281018e+03 1.168189035311513635e+03 1.174185003517947194e+02
1.236430330286612161e+03 1.495970731746117963e+03 1.174185003517990964e+02
1.895999999999999773e+03 1.288206833766067120e+03 1.174185003517947194e+02
1.583446479197932376e+03 1.474380122129223537e+03 1.174185003517990964e+02
3.791999999999999886e+02 1.140580369711684853e+03 1.174185003517947194e+02
3.792000000000000455e+02 1.435591441877799070e+03 1.174185003517990964e+02
8.685556978739623446e+02 1.536623724979735698e+03 1.174185003517947194e+02
1.271061010089610818e+03 1.896000000000000000e+03 1.174185003517990964e+02
1.896000000000000000e+03 1.565564017407644087e+03 1.174185003517947194e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174185003517990964e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.174185003517947194e+02
9.084884083317391514e+02 1.895999999999999773e+03 1.174185003517990964e+02
1.523861010089611000e+03 1.896000000000000000e+03 1.174185003517947194e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174185003517990964e+02
