# turbineX, turbineY, turbineZ
3.791999999999999886e+02 4.085294273725131120e+02 1.103534249575409802e+02
7.164272701018664975e+02 3.792000000000000455e+02 1.103534249575409802e+02
9.893826217836602837e+02 3.791999999999999886e+02 1.103534249575409802e+02
1.494983497474466503e+03 3.791999999999999886e+02 1.103534249575409802e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.103534249575409802e+02
3.792000000000000455e+02 8.761165154456389246e+02 1.103534249575409802e+02
7.478042409121284209e+02 6.300454066075079709e+02 1.103534249575409802e+02
1.242183497474466776e+03 3.791999999999999886e+02 1.103534249575409802e+02
1.895999943240998164e+03 8.848000000000001819e+02 1.103534249575409802e+02
1.896000000000000227e+03 6.320000000000000000e+02 1.103534249575409802e+02
3.791999999999999886e+02 1.177851395215553111e+03 1.103534249575409802e+02
7.992362804592235079e+02 1.106364612769810947e+03 1.103534249575409802e+02
1.172903397589622045e+03 1.192205010337745080e+03 1.103534249575409802e+02
1.896000000000000227e+03 1.137600000000000364e+03 1.103534249575409802e+02
1.896000000000000227e+03 1.390400000000000318e+03 1.103534249575409802e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.103534249575409802e+02
7.400231250915503551e+02 1.889430923555922618e+03 1.103534249575409802e+02
1.225480354783250732e+03 1.645816299444013794e+03 1.103534249575409802e+02
1.485063099438462814e+03 1.127039224548510219e+03 1.103534249575409802e+02
1.896000000000000227e+03 1.643200000000000273e+03 1.103534249575409802e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.103534249575409802e+02
9.927390513205680236e+02 1.895999999999999773e+03 1.103534249575409802e+02
1.261788419454049972e+03 1.896000000000000000e+03 1.103534249575409802e+02
1.632368566974855185e+03 1.896000000000000000e+03 1.103534249575409802e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.103534249575409802e+02
