# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.792000000000000455e+02 7.320000000000000284e+01
6.640416775524898867e+02 3.792000000000000455e+02 1.175859561277020333e+02
9.146420254988765919e+02 4.124775642563333236e+02 7.320000000000000284e+01
1.418042371854760177e+03 3.791999999999999886e+02 1.175859561277020333e+02
1.896000000000000000e+03 3.792000000000001592e+02 7.320000000000000284e+01
3.791999999999999886e+02 6.724331573330832725e+02 1.175859561277020333e+02
7.113619171892495388e+02 6.275317933931473817e+02 7.320000000000000284e+01
1.165242371764319614e+03 3.792000000000002160e+02 1.175859561277020333e+02
1.896000000000000000e+03 8.848000000000001819e+02 7.320000000000000284e+01
1.896000000000000227e+03 6.320000000000002274e+02 1.175859561277020333e+02
3.791999999999998181e+02 9.252331630748735734e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.280088628893288842e+03 1.175859561277020333e+02
1.403711472359331310e+03 1.135949026569565831e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.137600000000000136e+03 1.175859561277020333e+02
1.895999905718388845e+03 1.390400000000165392e+03 7.320000000000000284e+01
3.792000000000001023e+02 1.643200000000000045e+03 1.175859561277020333e+02
7.033950671853351650e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.168455076522483296e+03 1.409046828725164232e+03 1.175859561277020333e+02
1.352116384311589400e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000227e+03 1.643200000000000045e+03 1.175859561277020333e+02
3.792000000000000455e+02 1.896000000000000000e+03 7.320000000000000284e+01
9.109073065008652748e+02 1.570953290470227557e+03 1.175859561277020333e+02
9.561950671893187064e+02 1.896000000000000000e+03 7.320000000000000284e+01
1.630801478439929951e+03 1.896000000000000000e+03 1.175859561277020333e+02
1.896000000000000000e+03 1.896000000000000000e+03 7.320000000000000284e+01
