# turbineX, turbineY, turbineZ
6.320000000000000000e+02 6.443680312273105528e+02 1.041303229283730474e+02
1.196906711534973738e+03 6.320000000000000000e+02 1.041303229283730474e+02
1.864705156378468473e+03 6.320000000000002274e+02 1.041303229283730474e+02
2.534355704171715388e+03 6.320000000000000000e+02 1.041303229283730474e+02
3.160000000000000000e+03 6.320000000000000000e+02 1.041303229283730474e+02
6.371738885187959340e+02 1.111261314069500713e+03 1.041303229283730474e+02
1.240685228097536765e+03 9.905931515658467106e+02 1.041303229283730474e+02
1.904016749259545804e+03 9.849208235952279438e+02 1.041303229283730474e+02
2.590760066307576835e+03 1.041745335109010739e+03 1.041303229283730474e+02
3.160000000000000000e+03 1.056818193577784086e+03 1.041303229283730474e+02
6.320000000000000000e+02 1.854099126143876447e+03 1.041303229283730474e+02
1.146331360510587047e+03 1.911093145176060489e+03 1.041303229283730474e+02
1.850128147632997525e+03 1.846121847060261416e+03 1.041303229283730474e+02
2.560181838275966129e+03 1.903764834919987607e+03 1.041303229283730474e+02
3.160000000000000000e+03 1.919299806590461685e+03 1.041303229283730474e+02
6.320000000000000000e+02 2.738073981103726055e+03 1.041303229283730474e+02
1.178997787523087254e+03 2.781065448365483917e+03 1.041303229283730474e+02
1.893093818507278684e+03 2.707289504370979557e+03 1.041303229283730474e+02
2.528849438193366495e+03 2.778893625566978699e+03 1.041303229283730474e+02
3.133406038890681430e+03 2.721836166972679621e+03 1.041303229283730474e+02
6.320000000000000000e+02 3.160000000000000000e+03 1.041303229283730474e+02
1.254851996110913205e+03 3.160000000000000000e+03 1.041303229283730474e+02
1.954682800201461305e+03 3.160000000000000000e+03 1.041303229283730474e+02
2.573089594970196686e+03 3.160000000000000000e+03 1.041303229283730474e+02
3.160000000000000000e+03 3.160000000000000000e+03 1.041303229283730474e+02
