# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000000455e+02 1.174478392187149751e+02
7.881766840830748606e+02 3.792000000000000455e+02 1.174478392186814801e+02
1.040976684083074815e+03 3.792000000000000455e+02 1.174478392187149751e+02
1.643200000000000273e+03 3.792000000000000455e+02 1.174478392186814801e+02
1.896000000000000227e+03 3.791999999999999318e+02 1.174478392187149751e+02
3.791999999999998749e+02 6.927476209302236612e+02 1.174478392186814801e+02
8.166215553890395995e+02 6.303946049671847049e+02 1.174478392187149751e+02
1.293776684083074542e+03 3.791999999999999318e+02 1.174478392186814801e+02
1.718963360425636210e+03 6.203799187822777412e+02 1.174478392187149751e+02
1.852699135708544645e+03 8.868036821371650831e+02 1.174478392186814801e+02
3.792000000000000455e+02 1.158302147138199416e+03 1.174478392187149751e+02
6.356334588226301321e+02 1.172496154270600755e+03 1.174478392186814801e+02
1.055176626371455995e+03 1.070349690466707443e+03 1.174478392187149751e+02
1.880392465773573576e+03 1.138082252737020099e+03 1.174478392186814801e+02
1.895999999999999773e+03 1.390399999999999864e+03 1.174478392187149751e+02
3.792000000000000455e+02 1.643200000000000273e+03 1.174478392186814801e+02
6.822890672530368192e+02 1.649963067573995204e+03 1.174478392187149751e+02
1.125684596720707304e+03 1.422579638740909104e+03 1.174478392186814801e+02
1.388410874408322343e+03 1.896000000000000227e+03 1.174478392187149751e+02
1.896000000000000227e+03 1.643199999999999818e+03 1.174478392186814801e+02
3.791999999999998181e+02 1.896000000000000227e+03 1.174478392187149751e+02
7.403723819561915889e+02 1.896000000000000000e+03 1.174478392186814801e+02
1.135610874408322388e+03 1.896000000000000000e+03 1.174478392187149751e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.174478392186814801e+02
1.896000000000000227e+03 1.895999999999999773e+03 1.174478392187149751e+02
