# turbineX, turbineY, turbineZ
1.264000000000000000e+03 1.272846832890559426e+03 1.041303229283730900e+02
2.420678037160962958e+03 1.263999999999999773e+03 1.041303229283730900e+02
3.694961881115313190e+03 1.264000000000000000e+03 1.041303229283730900e+02
5.014534849077685976e+03 1.269517084250359858e+03 1.041303229283730900e+02
6.317645042516798640e+03 1.264000000000000000e+03 1.041303229283730900e+02
1.264000000000000000e+03 2.484318064409887484e+03 1.041303229283730900e+02
2.488575581361751119e+03 2.486311710901662991e+03 1.041303229283730900e+02
3.748542324026396273e+03 2.559344137375353512e+03 1.041303229283730900e+02
5.033246022595148133e+03 2.575364766511459948e+03 1.041303229283730900e+02
6.320000000000000000e+03 2.567402229108274696e+03 1.041303229283730900e+02
1.264000000000000000e+03 3.741195283338856370e+03 1.041303229283730900e+02
2.550749937695790322e+03 3.760405759710031361e+03 1.041303229283730900e+02
3.761453494057478110e+03 3.757776929594556350e+03 1.041303229283730900e+02
5.050508811118841550e+03 3.847168353232980280e+03 1.041303229283730900e+02
6.320000000000000000e+03 3.838845413589424425e+03 1.041303229283730900e+02
1.263999999999999773e+03 5.007100621931961541e+03 1.041303229283730900e+02
2.545786929119823526e+03 4.999213509493540187e+03 1.041303229283730900e+02
3.872390403532350774e+03 5.073725012451813200e+03 1.041303229283730900e+02
5.095941475782575253e+03 5.099811611308483407e+03 1.041303229283730900e+02
6.320000000000000000e+03 5.102476015739596733e+03 1.041303229283730900e+02
1.267021773797124524e+03 6.320000000000000000e+03 1.041303229283730900e+02
2.583326757410046412e+03 6.320000000000000000e+03 1.041303229283730900e+02
3.895059637811017637e+03 6.320000000000000000e+03 1.041303229283730900e+02
5.144286723145052747e+03 6.320000000000000000e+03 1.041303229283730900e+02
6.320000000000000000e+03 6.314017264115684156e+03 1.041303229283730900e+02
