# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.041303229283726921e+02
7.471686410188281116e+02 3.792000000000001023e+02 1.041303229283726921e+02
1.008420915648438040e+03 3.800563018494725611e+02 1.041303229283726921e+02
1.514019522606827877e+03 3.792000000000000455e+02 1.041303229283726921e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.041303229283726921e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.041303229283726921e+02
7.767102091741186314e+02 6.302679973143123107e+02 1.041303229283726921e+02
1.261219522606827923e+03 3.791999999999998749e+02 1.041303229283726921e+02
1.895999999999999773e+03 8.849113099319749836e+02 1.041303229283726921e+02
1.896000000000000227e+03 6.320000000000000000e+02 1.041303229283726921e+02
3.792000000000001023e+02 1.038420710442605923e+03 1.041303229283726921e+02
6.316817426498427039e+02 1.051102208996079071e+03 1.041303229283726921e+02
1.142810958876778159e+03 1.129488529584495382e+03 1.041303229283726921e+02
1.895999999999999773e+03 1.137711309931975165e+03 1.041303229283726921e+02
1.890694957119195124e+03 1.390455654965987378e+03 1.041303229283726921e+02
3.792000000000000455e+02 1.489426441400227304e+03 1.041303229283726921e+02
6.318462513616283331e+02 1.498241983642817559e+03 1.041303229283726921e+02
9.215938463796118185e+02 1.896000000000000000e+03 1.041303229283726921e+02
1.489534697560194900e+03 1.630943092764305220e+03 1.041303229283726921e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.041303229283726921e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.041303229283726921e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.041303229283726921e+02
1.217153920186491405e+03 1.867090938081067861e+03 1.041303229283726921e+02
1.545488398405486578e+03 1.896000000000000000e+03 1.041303229283726921e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.041303229283726921e+02
