# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999998749e+02 1.261043664118603402e+02
6.320000000000000000e+02 3.791999999999998749e+02 1.206996405570760516e+02
1.072602378327152564e+03 3.791999999999998181e+02 1.261043664118603402e+02
1.526988439779496048e+03 3.792000000000000455e+02 1.206996405570760516e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.261043664118603402e+02
3.792000000000000455e+02 1.076859063650186044e+03 1.206996405570760516e+02
3.848979703192363786e+02 6.319357773265284095e+02 1.261043664118603402e+02
1.580747583211212941e+03 6.262178034756406078e+02 1.206996405570760516e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.261043664118603402e+02
1.896000000000000000e+03 1.062235721259134607e+03 1.206996405570760516e+02
3.791999999999999886e+02 1.347104128068569935e+03 1.261043664118603402e+02
6.283951893236659316e+02 1.034319678140385349e+03 1.206996405570760516e+02
1.150037866913499784e+03 7.012030899535263870e+02 1.261043664118603402e+02
1.268277702922063099e+03 1.250757500169369678e+03 1.206996405570760516e+02
1.895999999999999773e+03 1.315035721259134561e+03 1.261043664118603402e+02
3.791999999999999886e+02 1.643200000000000045e+03 1.206996405570760516e+02
1.031893105740012516e+03 1.722645509062038627e+03 1.261043664118603402e+02
7.387445851051577392e+02 1.634758378089022699e+03 1.206996405570760516e+02
1.632260821073778516e+03 1.538436645529680391e+03 1.261043664118603402e+02
1.896000000000000000e+03 1.567835721259134516e+03 1.206996405570760516e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.261043664118603402e+02
7.797405833774996609e+02 1.896000000000000000e+03 1.206996405570760516e+02
1.344748720210488955e+03 1.628758100650459937e+03 1.261043664118603402e+02
1.378031603034354703e+03 1.896000000000000000e+03 1.206996405570760516e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.261043664118603402e+02
