# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.105502378705051285e+02
7.361212737654763032e+02 3.792000000000000455e+02 1.105502378704630502e+02
9.889212737654762577e+02 3.791999999999999318e+02 1.105502378705051285e+02
1.630507051425853433e+03 3.791999999999999318e+02 1.105502378704630502e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.105502378705051285e+02
3.791999999999999886e+02 6.570833891106706233e+02 1.105502378704630502e+02
7.761215276008842920e+02 6.288153458231879540e+02 1.105502378705051285e+02
1.241721273765476553e+03 3.791999999999999318e+02 1.105502378704630502e+02
1.649630639454147968e+03 6.846195290346089450e+02 1.105502378705051285e+02
1.896000000000000000e+03 7.412761986048031986e+02 1.105502378704630502e+02
3.792000000000000455e+02 1.117615878943165399e+03 1.105502378705051285e+02
6.276366080540324219e+02 1.070849491181206986e+03 1.105502378704630502e+02
1.090984873490673408e+03 1.105930683304857212e+03 1.105502378705051285e+02
1.895636816167003872e+03 1.137600252100652597e+03 1.105502378704630502e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.105502378705051285e+02
3.792000000000000455e+02 1.535555318903498801e+03 1.105502378704630502e+02
6.291880950635468253e+02 1.573155751484381653e+03 1.105502378705051285e+02
1.048322798661668230e+03 1.625417536535893305e+03 1.105502378704630502e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105502378705051285e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.105502378704630502e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.105502378705051285e+02
6.386907548766337186e+02 1.896000000000000000e+03 1.105502378704630502e+02
1.103844510624327540e+03 1.896000000000000000e+03 1.105502378705051285e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.105502378704630502e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.105502378705051285e+02
