# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000000455e+02 1.174280688109347182e+02
6.588603177109282569e+02 3.791999999999998749e+02 1.174280688109861330e+02
9.326044340666543349e+02 3.791999999999998749e+02 1.174280688109347182e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.174280688109861330e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.174280688109347182e+02
3.792000000000000455e+02 6.430529781371392346e+02 1.174280688109861330e+02
1.020206677177194933e+03 1.028532520966964512e+03 1.174280688109347182e+02
1.262241684359593819e+03 3.791999999999998749e+02 1.174280688109861330e+02
1.888106792177472244e+03 7.641076878756235828e+02 1.174280688109347182e+02
1.896000000000000227e+03 1.020895544328209667e+03 1.174280688109861330e+02
3.791999999999998749e+02 8.958529781371393028e+02 1.174280688109347182e+02
6.287974994083868978e+02 1.569274532622413517e+03 1.174280688109861330e+02
1.304037222496110189e+03 1.540808921070843780e+03 1.174280688109347182e+02
1.267904611082804649e+03 9.239937957586756738e+02 1.174280688109861330e+02
1.583772308698003371e+03 9.142149558379032896e+02 1.174280688109347182e+02
3.809493235367799571e+02 1.148646925689747377e+03 1.174280688109861330e+02
3.791999999999999318e+02 1.529162962293997452e+03 1.174280688109347182e+02
1.031890693017021476e+03 1.896000000000000000e+03 1.174280688109861330e+02
1.542255978197628338e+03 1.896000000000000000e+03 1.174280688109347182e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.174280688109861330e+02
3.791999999999998181e+02 1.896000000000000000e+03 1.174280688109347182e+02
6.319999999999998863e+02 1.896000000000000000e+03 1.174280688109861330e+02
1.289455978197628383e+03 1.896000000000000000e+03 1.174280688109347182e+02
1.896000000000000000e+03 1.643200000000000045e+03 1.174280688109861330e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174280688109347182e+02
