# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.174280688109310518e+02
6.320000000000000000e+02 3.791999999999999318e+02 1.174280688109224968e+02
8.847999999999999545e+02 3.791999999999999886e+02 1.174280688109310518e+02
1.643199999999999818e+03 3.791999999999997613e+02 1.174280688109224968e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.174280688109310518e+02
3.792000000000000455e+02 6.320000000000000000e+02 1.174280688109224968e+02
9.088940694848447492e+02 1.647548367711126730e+03 1.174280688109310518e+02
1.266229866683541331e+03 3.792000000000001023e+02 1.174280688109224968e+02
1.889750107102576749e+03 7.663866348503378276e+02 1.174280688109310518e+02
1.895999999999999773e+03 1.022410294324414167e+03 1.174280688109224968e+02
3.792000000000001023e+02 9.066079767001402843e+02 1.174280688109310518e+02
8.507663158671435895e+02 1.165241451318460577e+03 1.174280688109224968e+02
1.382529375777620999e+03 1.458555015785485693e+03 1.174280688109310518e+02
1.312524159715640053e+03 6.648430928876782673e+02 1.174280688109224968e+02
1.316688928719983323e+03 1.031220916297809026e+03 1.174280688109310518e+02
3.792000000000002728e+02 1.211894352431967036e+03 1.174280688109224968e+02
3.792000000000000455e+02 1.469619236061561196e+03 1.174280688109310518e+02
9.555805468543966299e+02 1.895999999999999773e+03 1.174280688109224968e+02
1.591990457030892458e+03 1.895999999999999773e+03 1.174280688109310518e+02
1.895999999999999773e+03 1.333599867143434949e+03 1.174280688109224968e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174280688109310518e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.174280688109224968e+02
1.339190457030892503e+03 1.896000000000000000e+03 1.174280688109310518e+02
1.896000000000000000e+03 1.638729104247837995e+03 1.174280688109224968e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174280688109310518e+02
