# turbineX, turbineY, turbineZ
3.791999999999998181e+02 3.792000000000000455e+02 1.174280688109187736e+02
7.410908055860701324e+02 3.792000000000001023e+02 1.174280688109327713e+02
1.016719170321916295e+03 3.792000000000001592e+02 1.174280688109187736e+02
1.643199999999999818e+03 3.792000000000001023e+02 1.174280688109327713e+02
1.895999999999999773e+03 3.791999999999999318e+02 1.174280688109187736e+02
3.791999999999999886e+02 7.036567695847112418e+02 1.174280688109327713e+02
7.716020273864642149e+02 6.301520255013624592e+02 1.174280688109187736e+02
1.269519170321916135e+03 3.792000000000001592e+02 1.174280688109327713e+02
1.714061771498025337e+03 6.218653050308084858e+02 1.174280688109187736e+02
1.843487811044788714e+03 8.867652347691590649e+02 1.174280688109327713e+02
3.792000000000000455e+02 1.162308935158690247e+03 1.174280688109187736e+02
6.549963745175276699e+02 1.191255138237669826e+03 1.174280688109327713e+02
1.121953336926023439e+03 1.121365676760196038e+03 1.174280688109187736e+02
1.867849696142928224e+03 1.138388650323211778e+03 1.174280688109327713e+02
1.882978022231282466e+03 1.390735604857087083e+03 1.174280688109187736e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.174280688109327713e+02
6.915169726944517379e+02 1.650373947757608221e+03 1.174280688109187736e+02
1.159498239118259789e+03 1.463426053172644515e+03 1.174280688109327713e+02
1.384796727442165093e+03 1.895999999999999773e+03 1.174280688109187736e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174280688109327713e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.174280688109187736e+02
7.513139951012000211e+02 1.895999999999999773e+03 1.174280688109327713e+02
1.131996727442165138e+03 1.896000000000000000e+03 1.174280688109187736e+02
1.643199999999999818e+03 1.895999999999999773e+03 1.174280688109327713e+02
1.895999999999999773e+03 1.896000000000000227e+03 1.174280688109187736e+02
