# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.260942266711409303e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.260942266711409303e+02
8.848000000000000682e+02 3.791999999999999318e+02 1.260942266711409303e+02
1.643199999999999818e+03 3.792000000000000455e+02 1.260942266711409303e+02
1.895999999999999773e+03 3.792000000000001592e+02 1.260942266711409303e+02
3.791999999999999318e+02 7.390191532864065493e+02 1.260942266711409303e+02
8.622085228661781002e+02 9.831531760664768171e+02 1.260942266711409303e+02
1.201532758310381496e+03 3.792000000000001023e+02 1.260942266711409303e+02
1.647108540623282579e+03 6.706703871354991406e+02 1.260942266711409303e+02
1.896000000000000000e+03 7.149529371376202107e+02 1.260942266711409303e+02
3.792000000000002728e+02 1.021348448884576555e+03 1.260942266711409303e+02
1.328548722582951541e+03 7.690722813733949579e+02 1.260942266711409303e+02
1.409472949234603675e+03 1.291005520271687374e+03 1.260942266711409303e+02
1.893488708761893804e+03 1.081720798381528766e+03 1.260942266711409303e+02
1.896000000000000000e+03 1.334508324732727488e+03 1.260942266711409303e+02
3.792000000000002160e+02 1.274148448884576283e+03 1.260942266711409303e+02
3.791999999999999886e+02 1.526948448884576237e+03 1.260942266711409303e+02
9.633740413826246822e+02 1.602578552218919867e+03 1.260942266711409303e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.260942266711409303e+02
1.896000000000000000e+03 1.626740693891274532e+03 1.260942266711409303e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260942266711409303e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.260942266711409303e+02
1.005525156172140100e+03 1.896000000000000000e+03 1.260942266711409303e+02
1.390400000000000091e+03 1.895999999999999773e+03 1.260942266711409303e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260942266711409303e+02
