# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 7.320000000000000284e+01
7.325072675872095260e+02 3.792000000000001023e+02 1.175730598782775047e+02
9.853072675872095942e+02 3.791999999999999886e+02 7.320000000000000284e+01
1.643200000000000045e+03 3.792000000000000455e+02 1.175730598782775047e+02
1.896000000000000000e+03 3.792000000000000455e+02 7.320000000000000284e+01
3.792000000000002728e+02 6.320000000000000000e+02 1.175730598782775047e+02
7.706756203870079389e+02 6.291020145158637433e+02 7.320000000000000284e+01
1.238107267587209435e+03 3.792000000000002160e+02 1.175730598782775047e+02
1.658541786609602013e+03 6.701420443073470778e+02 7.320000000000000284e+01
1.896000000000000000e+03 7.568682656539498339e+02 1.175730598782775047e+02
3.792000000000001592e+02 1.091413090481331665e+03 7.320000000000000284e+01
6.575902333561535897e+02 1.091108725838157852e+03 1.175730598782775047e+02
1.239457800230682096e+03 1.163307120614696714e+03 7.320000000000000284e+01
1.887055921539099472e+03 1.137758270533248151e+03 1.175730598782775047e+02
1.895999999999999773e+03 1.390400000000000091e+03 7.320000000000000284e+01
3.791999999999999886e+02 1.517357616467146045e+03 1.175730598782775047e+02
6.257109316491969366e+02 1.573395877639025002e+03 7.320000000000000284e+01
9.849365173666459441e+02 1.635642072143569067e+03 1.175730598782775047e+02
1.390400000000000091e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.643200000000000045e+03 1.175730598782775047e+02
3.792000000000000455e+02 1.896000000000000227e+03 7.320000000000000284e+01
6.320000000000001137e+02 1.896000000000000000e+03 1.175730598782775047e+02
1.056104567702200711e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.643200000000000045e+03 1.896000000000000000e+03 1.175730598782775047e+02
1.896000000000000000e+03 1.896000000000000000e+03 7.320000000000000284e+01
