# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998181e+02 1.173736799819307635e+02
7.375465200856675665e+02 3.792000000000000455e+02 1.173736799726525675e+02
9.903465200856676347e+02 3.791999999999998749e+02 1.173736799819307635e+02
1.643200000000000045e+03 3.791999999999998749e+02 1.173736799726525675e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.173736799819307635e+02
3.791999999999999318e+02 6.764075248809665482e+02 1.173736799726525675e+02
7.754324799723584647e+02 6.291449824447333867e+02 1.173736799819307635e+02
1.243146520085667589e+03 3.791999999999998749e+02 1.173736799726525675e+02
1.655188509574549471e+03 6.774673151114205893e+02 1.173736799819307635e+02
1.896000000000000000e+03 7.543937221891181935e+02 1.173736799726525675e+02
3.792000000000000455e+02 1.174752155530841947e+03 1.173736799819307635e+02
6.269112320954744746e+02 1.124284442976838591e+03 1.173736799726525675e+02
1.044701034391941221e+03 1.168691046199143329e+03 1.173736799819307635e+02
1.893067977063477201e+03 1.137617003415829913e+03 1.173736799726525675e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.173736799819307635e+02
3.792000000000000455e+02 1.555909876497693176e+03 1.173736799726525675e+02
6.290800480864234032e+02 1.594221778161159818e+03 1.173736799819307635e+02
1.049382069854422298e+03 1.623218630215626490e+03 1.173736799726525675e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.173736799819307635e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.173736799726525675e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.173736799819307635e+02
6.320000000000000000e+02 1.896000000000000000e+03 1.173736799726525675e+02
1.116574751618978325e+03 1.896000000000000000e+03 1.173736799819307635e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.173736799726525675e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.173736799819307635e+02
