# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999886e+02 1.260944478696343225e+02
6.719361234184140130e+02 3.791999999999998181e+02 1.260944478696343225e+02
9.881035647537303248e+02 3.792000000000002728e+02 1.260944478696343225e+02
1.493703564753730689e+03 3.792000000000000455e+02 1.260944478696343225e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.260944478696343225e+02
3.791999999999999886e+02 7.366485987235535049e+02 1.260944478696343225e+02
7.080523493607347518e+02 8.276089984772603430e+02 1.260944478696343225e+02
1.240903564753730507e+03 3.791999999999999886e+02 1.260944478696343225e+02
1.248558404425342133e+03 8.582973516729822450e+02 1.260944478696343225e+02
1.896000000000000000e+03 6.320000000000001137e+02 1.260944478696343225e+02
3.792000000000001023e+02 1.214932269490229601e+03 1.260944478696343225e+02
6.319952564233128669e+02 1.216494842495413877e+03 1.260944478696343225e+02
1.274921215878041949e+03 1.208851132951111822e+03 1.260944478696343225e+02
1.895999999999999773e+03 9.249851558983040150e+02 1.260944478696343225e+02
1.896000000000000000e+03 1.257045912017526689e+03 1.260944478696343225e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.260944478696343225e+02
6.699534956163544166e+02 1.651646681242493969e+03 1.260944478696343225e+02
1.080728254285688763e+03 1.896000000000000000e+03 1.260944478696343225e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.260944478696343225e+02
1.895999999999999773e+03 1.534585700271108635e+03 1.260944478696343225e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.260944478696343225e+02
7.347555663932508878e+02 1.896000000000000000e+03 1.260944478696343225e+02
1.304109954673434004e+03 1.644917535267193443e+03 1.260944478696343225e+02
1.333528254285688945e+03 1.896000000000000000e+03 1.260944478696343225e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.260944478696343225e+02
