# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.792000000000001023e+02 1.175125065531176460e+02
7.501513969907221053e+02 3.791999999999999886e+02 7.320000000000000284e+01
1.002951396990722174e+03 3.791999999999999318e+02 1.175125065531176460e+02
1.643200000000000273e+03 3.792000000000001023e+02 7.320000000000000284e+01
1.896000000000000227e+03 3.791999999999998749e+02 1.175125065531176460e+02
3.791999999999998749e+02 6.622943450159420991e+02 7.320000000000000284e+01
7.775407037953372082e+02 6.305118898922412427e+02 1.175125065531176460e+02
1.255604546277506643e+03 3.878185728857760637e+02 7.320000000000000284e+01
1.659979003505502760e+03 6.314425540632392995e+02 1.175125065531176460e+02
1.896000000000000000e+03 7.862642774645129293e+02 7.320000000000000284e+01
3.792000000000000455e+02 1.005262509793395111e+03 1.175125065531176460e+02
8.399089451847286227e+02 1.203182765921621467e+03 7.320000000000000284e+01
1.642149086511978112e+03 9.706570119727346082e+02 1.175125065531176460e+02
1.896000000000000000e+03 1.139020349334656430e+03 7.320000000000000284e+01
1.877064255910856673e+03 1.391110174667328465e+03 1.175125065531176460e+02
3.792000000000000455e+02 1.274879582838686702e+03 7.320000000000000284e+01
3.792000000000001592e+02 1.643200000000000045e+03 1.175125065531176460e+02
1.519535919777232948e+03 1.617462528481565414e+03 7.320000000000000284e+01
1.285050785939131856e+03 1.896000000000000227e+03 1.175125065531176460e+02
1.896000000000000000e+03 1.643200000000000273e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.896000000000000000e+03 1.175125065531176460e+02
7.602019728362623709e+02 1.895999999999999773e+03 7.320000000000000284e+01
1.013001972836262212e+03 1.896000000000000227e+03 1.175125065531176460e+02
1.552032328739690001e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000227e+03 1.175125065531176460e+02
