# turbineX, turbineY, turbineZ
3.160000000000000568e+02 3.160000000000000000e+02 9.000000000000000000e+01
5.688000000000000682e+02 3.159999999999999432e+02 9.000000000000000000e+01
8.216000000000001364e+02 3.160000000000000000e+02 9.000000000000000000e+01
1.327200000000000045e+03 3.160000000000000000e+02 9.000000000000000000e+01
1.580000000000000000e+03 3.160000000000000000e+02 9.000000000000000000e+01
3.160000000000000000e+02 5.697526820586843996e+02 9.000000000000000000e+01
6.222073742457582739e+02 5.630940980504616391e+02 9.000000000000000000e+01
1.074400000000000091e+03 3.160001925045401094e+02 9.000000000000000000e+01
1.328432827302117175e+03 5.747582970128146371e+02 9.000000000000000000e+01
1.580000000000000000e+03 5.996942505481046055e+02 9.000000000000000000e+01
3.160000000000000000e+02 8.599012494693266717e+02 9.000000000000000000e+01
6.573747910121260247e+02 9.547530015473272442e+02 9.000000000000000000e+01
1.051149322608712964e+03 1.197064424679752619e+03 9.000000000000000000e+01
1.291774726633608680e+03 1.018939035951644996e+03 9.000000000000000000e+01
1.579296620392815839e+03 9.405607265988376184e+02 9.000000000000000000e+01
3.160000000000000000e+02 1.327200000000000045e+03 9.000000000000000000e+01
5.687484431027662595e+02 1.332305342239589891e+03 9.000000000000000000e+01
8.279081789302534844e+02 1.315686694567931681e+03 9.000000000000000000e+01
1.338292367155552029e+03 1.267422339291524395e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.193359751505050099e+03 9.000000000000000000e+01
3.160000000000000000e+02 1.580000000000000000e+03 9.000000000000000000e+01
6.192973973366026712e+02 1.580000000000000000e+03 9.000000000000000000e+01
1.010407121652993055e+03 1.580000000000000000e+03 9.000000000000000000e+01
1.327200000000000045e+03 1.580000000000000000e+03 9.000000000000000000e+01
1.580000000000000000e+03 1.580000000000000000e+03 9.000000000000000000e+01
