# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999886e+02 1.174280688109351871e+02
6.822761215162054214e+02 3.792000000000000455e+02 1.174280688109351871e+02
9.350761215165803151e+02 3.791999999999998749e+02 1.174280688109351871e+02
1.643200000000000045e+03 3.792000000000001023e+02 1.174280688109351871e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174280688109351871e+02
3.791999999999999318e+02 6.468062482690330626e+02 1.174280688109351871e+02
1.005042525219150775e+03 1.025175112262117409e+03 1.174280688109351871e+02
1.268868322593452149e+03 3.791999999999999318e+02 1.174280688109351871e+02
1.889508943370949737e+03 7.648658751689148403e+02 1.174280688109351871e+02
1.896000000000000000e+03 1.017583692792126840e+03 1.174280688109351871e+02
3.792000000000002160e+02 8.996062482692468620e+02 1.174280688109351871e+02
6.285563649435059688e+02 1.569193458038395647e+03 1.174280688109351871e+02
1.290145017078300953e+03 1.540437345043484356e+03 1.174280688109351871e+02
1.275688975902535049e+03 9.213166371695132284e+02 1.174280688109351871e+02
1.586962617944612703e+03 9.131616108019752573e+02 1.174280688109351871e+02
3.820917640895211207e+02 1.152389986666334607e+03 1.174280688109351871e+02
3.792000000000001023e+02 1.527594000789983511e+03 1.174280688109351871e+02
1.032554789410372223e+03 1.896000000000000000e+03 1.174280688109351871e+02
1.551378460576750740e+03 1.896000000000000000e+03 1.174280688109351871e+02
1.895999999999999773e+03 1.390399999999026249e+03 1.174280688109351871e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.174280688109351871e+02
6.320000000000000000e+02 1.895999999999999773e+03 1.174280688109351871e+02
1.295934905961438517e+03 1.896000000000000000e+03 1.174280688109351871e+02
1.895999999999999773e+03 1.643199999999985948e+03 1.174280688109351871e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174280688109351871e+02
