# turbineX, turbineY, turbineZ
5.688000000000000682e+02 5.687999999999999545e+02 9.000000000000000000e+01
9.684596907238025096e+02 5.688000000000000682e+02 9.000000000000000000e+01
1.633207746285930625e+03 5.688000000000001819e+02 9.000000000000000000e+01
2.435070568845927482e+03 5.687999999999999545e+02 9.000000000000000000e+01
2.844000000000000000e+03 5.688000000000000682e+02 9.000000000000000000e+01
5.688000000000001819e+02 1.145126225242061537e+03 9.000000000000000000e+01
1.051332101493680511e+03 1.131926128397445382e+03 9.000000000000000000e+01
1.678517545484002540e+03 9.704293213443173727e+02 9.000000000000000000e+01
2.448735581718032790e+03 1.028557750934754949e+03 9.000000000000000000e+01
2.844000000000000000e+03 1.124365035722128141e+03 9.000000000000000000e+01
5.688000000000001819e+02 1.730122747841274531e+03 9.000000000000000000e+01
1.126864795276653240e+03 1.644276140625356902e+03 9.000000000000000000e+01
1.731335102979969406e+03 1.661781197750518459e+03 9.000000000000000000e+01
2.443188168993733143e+03 1.714354376463818880e+03 9.000000000000000000e+01
2.844000000000000000e+03 1.756189986495679705e+03 9.000000000000000000e+01
5.688000000000000682e+02 2.480842453667988138e+03 9.000000000000000000e+01
1.053180540331911743e+03 2.492605609239236856e+03 9.000000000000000000e+01
1.647967844448952064e+03 2.528838739068173254e+03 9.000000000000000000e+01
2.315342373517717988e+03 2.483049046775409352e+03 9.000000000000000000e+01
2.844000000000000000e+03 2.318570318884708740e+03 9.000000000000000000e+01
5.688000000000000682e+02 2.844000000000000000e+03 9.000000000000000000e+01
1.115681471117057299e+03 2.844000000000000000e+03 9.000000000000000000e+01
1.698795430078711888e+03 2.844000000000000000e+03 9.000000000000000000e+01
2.347539589070384409e+03 2.844000000000000000e+03 9.000000000000000000e+01
2.844000000000000000e+03 2.844000000000000000e+03 9.000000000000000000e+01
