# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174791373315813559e+02
7.132060062185685183e+02 3.792000000000000455e+02 1.174791373315813559e+02
1.115340917814885870e+03 3.792000000000000455e+02 1.174791373315813559e+02
1.529046933706271830e+03 3.791999999999999886e+02 1.174791373315813559e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174791373315813559e+02
3.792000000000001592e+02 6.692138300297491469e+02 1.174791373315813559e+02
7.574059944965090381e+02 6.281060111003266684e+02 1.174791373315813559e+02
1.156208450348368387e+03 6.286748179496574949e+02 1.174791373315813559e+02
1.604146850628266293e+03 6.555347614162159289e+02 1.174791373315813559e+02
1.895999999999999773e+03 6.320000000000000000e+02 1.174791373315813559e+02
3.792000000000002160e+02 1.111443501224347074e+03 1.174791373315813559e+02
7.280321622190577955e+02 1.099489695606422856e+03 1.174791373315813559e+02
1.166822872992456496e+03 1.101041855350412561e+03 1.174791373315813559e+02
1.649637697179897714e+03 1.195787283865008476e+03 1.174791373315813559e+02
1.895999999999999773e+03 1.139099931008666999e+03 1.174791373315813559e+02
3.792000000000001023e+02 1.537646734128806429e+03 1.174791373315813559e+02
6.297981144222766261e+02 1.570939752696461028e+03 1.174791373315813559e+02
1.114598105658302984e+03 1.649206409141731456e+03 1.174791373315813559e+02
1.532854470605133429e+03 1.644767856329844108e+03 1.174791373315813559e+02
1.890077594752970526e+03 1.632961489230921188e+03 1.174791373315813559e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174791373315813559e+02
6.450165610141074239e+02 1.895999999999999773e+03 1.174791373315813559e+02
1.169377331359244863e+03 1.895999999999999773e+03 1.174791373315813559e+02
1.560965856421941680e+03 1.896000000000000000e+03 1.174791373315813559e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.174791373315813559e+02
