# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.174900244848791573e+02
7.361557552560959721e+02 3.792000000000000455e+02 1.174900244848353879e+02
9.889557552560961540e+02 3.791999999999999886e+02 1.174900244848791573e+02
1.630832339898848204e+03 3.791999999999999886e+02 1.174900244848353879e+02
1.896000000000000000e+03 3.791999999999999886e+02 1.174900244848791573e+02
3.791999999999998749e+02 6.565018448775920206e+02 1.174900244848353879e+02
7.760553619242173227e+02 6.288314511405166058e+02 1.174900244848791573e+02
1.241755755256096108e+03 3.791999999999999886e+02 1.174900244848353879e+02
1.649687347369453619e+03 6.843350026554060150e+02 1.174900244848791573e+02
1.896000000000000000e+03 7.412377027016256079e+02 1.174900244848353879e+02
3.792000000000000455e+02 1.119165634051515099e+03 1.174900244848791573e+02
6.270989944208089355e+02 1.069628490393471793e+03 1.174900244848353879e+02
1.091643337683307209e+03 1.105935571152532248e+03 1.174900244848791573e+02
1.895209531576854488e+03 1.137601235580832054e+03 1.174900244848353879e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.174900244848791573e+02
3.792000000000000455e+02 1.536868301381726042e+03 1.174900244848353879e+02
6.292233117396865509e+02 1.574233842408284090e+03 1.174900244848791573e+02
1.047618435833984222e+03 1.625236957273322560e+03 1.174900244848353879e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.174900244848791573e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174900244848353879e+02
3.791999999999998749e+02 1.896000000000000000e+03 1.174900244848791573e+02
6.382806590124628201e+02 1.896000000000000000e+03 1.174900244848353879e+02
1.103096448914470329e+03 1.896000000000000000e+03 1.174900244848791573e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.174900244848353879e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.174900244848791573e+02
