# turbineX, turbineY, turbineZ
3.792000000000002160e+02 3.792000000000000455e+02 1.260984960373688040e+02
7.438526915727757114e+02 3.792000000000000455e+02 1.260984960373688040e+02
9.966526915727758933e+02 3.792000000000001023e+02 1.260984960373688040e+02
1.502252691572776030e+03 3.792000000000001023e+02 1.260984960373688040e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.260984960373688040e+02
3.792000000000000455e+02 6.656238265792604807e+02 1.260984960373688040e+02
7.759258473173322272e+02 6.299571609375390153e+02 1.260984960373688040e+02
1.249452691572776075e+03 3.792000000000001023e+02 1.260984960373688040e+02
1.896000000000000000e+03 8.848095011937381287e+02 1.260984960373688040e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.260984960373688040e+02
3.791999999999999886e+02 1.121886874424404823e+03 1.260984960373688040e+02
6.319432344931652779e+02 1.127244711079276158e+03 1.260984960373688040e+02
1.093643912095277074e+03 1.106309346295832938e+03 1.260984960373688040e+02
1.896000000000000000e+03 1.137609501193738424e+03 1.260984960373688040e+02
1.894448574370051347e+03 1.390404750596869007e+03 1.260984960373688040e+02
3.792000000000000455e+02 1.643199999999999818e+03 1.260984960373688040e+02
6.928404319716573809e+02 1.649554928535009140e+03 1.260984960373688040e+02
1.132332491973260403e+03 1.582200316112720429e+03 1.260984960373688040e+02
1.489835195870922007e+03 1.420499772384414882e+03 1.260984960373688040e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.260984960373688040e+02
3.792000000000000455e+02 1.895999999999999773e+03 1.260984960373688040e+02
7.491668695357195702e+02 1.896000000000000000e+03 1.260984960373688040e+02
1.172848677598041377e+03 1.895999999999999773e+03 1.260984960373688040e+02
1.562259026242423715e+03 1.896000000000000000e+03 1.260984960373688040e+02
1.895999999999999773e+03 1.896000000000000227e+03 1.260984960373688040e+02
