# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.791999999999998749e+02 1.105689175104208175e+02
7.361845207701943536e+02 3.792000000000000455e+02 1.105689175103825335e+02
9.889845207701943082e+02 3.791999999999998181e+02 1.105689175104208175e+02
1.630340881521952724e+03 3.791999999999998749e+02 1.105689175103825335e+02
1.896000000000000000e+03 3.791999999999998749e+02 1.105689175104208175e+02
3.791999999999999318e+02 6.571500743293813684e+02 1.105689175103825335e+02
7.761849204446662043e+02 6.288153201587916783e+02 1.105689175104208175e+02
1.241784520770194376e+03 3.791999999999998749e+02 1.105689175103825335e+02
1.649617911793140365e+03 6.846967228734603168e+02 1.105689175104208175e+02
1.896000000000000000e+03 7.412980228100346949e+02 1.105689175103825335e+02
3.792000000000000455e+02 1.117920740118482399e+03 1.105689175104208175e+02
6.276225872191762392e+02 1.071079953153727956e+03 1.105689175103825335e+02
1.091598999725387330e+03 1.106404761831857513e+03 1.105689175104208175e+02
1.895602563903543569e+03 1.137600311047639934e+03 1.105689175103825335e+02
1.895999999999999773e+03 1.390400000000000318e+03 1.105689175104208175e+02
3.792000000000000455e+02 1.536201839868678917e+03 1.105689175103825335e+02
6.291707739147426537e+02 1.573917267836447536e+03 1.105689175104208175e+02
1.047721236242134410e+03 1.625072780163332254e+03 1.105689175103825335e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105689175104208175e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.105689175103825335e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.105689175104208175e+02
6.386095593041515031e+02 1.896000000000000000e+03 1.105689175103825335e+02
1.103554993062422227e+03 1.896000000000000000e+03 1.105689175104208175e+02
1.643200000000000273e+03 1.895999999999999773e+03 1.105689175103825335e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.105689175104208175e+02
