# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.175125065530645116e+02
7.267089510778425847e+02 3.792000000000002728e+02 7.320000000000000284e+01
9.795089510778426529e+02 3.792000000000001023e+02 1.175125065530645116e+02
1.643200000000000045e+03 3.792000000000000455e+02 7.320000000000000284e+01
1.896000000000000000e+03 3.792000000000000455e+02 1.175125065530645116e+02
3.791999999999999886e+02 7.133599901011899647e+02 7.320000000000000284e+01
7.632992644543260212e+02 6.293381110656470128e+02 1.175125065530645116e+02
1.232132063349983355e+03 3.886609277401561258e+02 7.320000000000000284e+01
1.658867143515951057e+03 6.315140841404079310e+02 1.175125065530645116e+02
1.895999999999999773e+03 7.191267750048276639e+02 7.320000000000000284e+01
3.791999999999997613e+02 1.028491822441626482e+03 1.175125065530645116e+02
3.792000000000000455e+02 1.281291822441626209e+03 7.320000000000000284e+01
9.825370504979307498e+02 1.371567626498504069e+03 1.175125065530645116e+02
1.879351514381929519e+03 1.023606108681366322e+03 7.320000000000000284e+01
1.895999999999999773e+03 1.275857332475259000e+03 1.175125065530645116e+02
3.791999999999998749e+02 1.643200000000000045e+03 7.320000000000000284e+01
7.578133686883348901e+02 1.895999999999999773e+03 1.175125065530645116e+02
1.232261706426339742e+03 1.332254880508455471e+03 7.320000000000000284e+01
1.616132525159908937e+03 1.472744491516426478e+03 1.175125065530645116e+02
1.896000000000000000e+03 1.528657332475258954e+03 7.320000000000000284e+01
3.791999999999999886e+02 1.896000000000000000e+03 1.175125065530645116e+02
1.010613368706347387e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.271583841232244595e+03 1.895999999999999773e+03 1.175125065530645116e+02
1.574688938321021169e+03 1.896000000000000000e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.896000000000000000e+03 1.175125065530645116e+02
