# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.792000000000000455e+02 7.320000000000000284e+01
7.327854374770303139e+02 3.792000000000000455e+02 1.175730598782918577e+02
9.855854374770301547e+02 3.791999999999999318e+02 7.320000000000000284e+01
1.643200000000000045e+03 3.791999999999999886e+02 1.175730598782918577e+02
1.896000000000000000e+03 3.791999999999999886e+02 7.320000000000000284e+01
3.792000000000000455e+02 6.320000000000000000e+02 1.175730598782918577e+02
7.718351126429387250e+02 6.289658169322150343e+02 7.320000000000000284e+01
1.238385437477030109e+03 3.792000000000000455e+02 1.175730598782918577e+02
1.660440315969180347e+03 6.555440818370772149e+02 7.320000000000000284e+01
1.896000000000000000e+03 7.473017806902115581e+02 1.175730598782918577e+02
3.791999999999999886e+02 1.074966410124030517e+03 7.320000000000000284e+01
6.556670283534109558e+02 1.083739060202217615e+03 1.175730598782918577e+02
1.128231566380318554e+03 1.127874902120918932e+03 7.320000000000000284e+01
1.887488519695747527e+03 1.137743323515532666e+03 1.175730598782918577e+02
1.895999999999999773e+03 1.390400000000000318e+03 7.320000000000000284e+01
3.792000000000000455e+02 1.521320378191853251e+03 1.175730598782918577e+02
6.267600454254751412e+02 1.572524518143129626e+03 7.320000000000000284e+01
1.013473620739471471e+03 1.651613359425794670e+03 1.175730598782918577e+02
1.390400000000000318e+03 1.895999999999999773e+03 7.320000000000000284e+01
1.896000000000000000e+03 1.643200000000000273e+03 1.175730598782918577e+02
3.791999999999998749e+02 1.896000000000000227e+03 7.320000000000000284e+01
6.319999999999998863e+02 1.896000000000000227e+03 1.175730598782918577e+02
1.078149819186732884e+03 1.896000000000000227e+03 7.320000000000000284e+01
1.643200000000000273e+03 1.896000000000000227e+03 1.175730598782918577e+02
1.896000000000000227e+03 1.896000000000000227e+03 7.320000000000000284e+01
