# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.791999999999999886e+02 9.000000000000000000e+01
6.335204734603645420e+02 3.792000000000000455e+02 9.000000000000000000e+01
1.171830436769299013e+03 6.304787392240250483e+02 9.000000000000000000e+01
1.544274331664119927e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.895999999999999773e+03 3.792000000000001023e+02 9.000000000000000000e+01
3.792000000000000455e+02 7.511930211027071209e+02 9.000000000000000000e+01
6.590470672217579704e+02 7.680698158563061497e+02 9.000000000000000000e+01
1.144138646030539348e+03 3.792000000000000455e+02 9.000000000000000000e+01
1.597524262855605684e+03 6.295798035477870371e+02 9.000000000000000000e+01
1.896000000000000000e+03 6.320000000000001137e+02 9.000000000000000000e+01
3.792000000000000455e+02 1.134730645647834081e+03 9.000000000000000000e+01
6.371437754560894291e+02 1.183893278920034390e+03 9.000000000000000000e+01
1.445094050020109535e+03 1.233814500258599310e+03 9.000000000000000000e+01
1.885229239565954458e+03 1.086461803125340339e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.339032250351598123e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.643200000000000045e+03 9.000000000000000000e+01
6.969365123631105234e+02 1.648511400819606706e+03 9.000000000000000000e+01
1.108168347907349926e+03 1.450461572839182736e+03 9.000000000000000000e+01
1.486706842531006032e+03 1.587752580900325484e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.622880818066024858e+03 9.000000000000000000e+01
3.792000000000000455e+02 1.896000000000000000e+03 9.000000000000000000e+01
7.540659036834119888e+02 1.896000000000000000e+03 9.000000000000000000e+01
1.156480161736189075e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.499377614564355099e+03 1.895999999999999773e+03 9.000000000000000000e+01
1.896000000000000000e+03 1.896000000000000000e+03 9.000000000000000000e+01
