# turbineX, turbineY, turbineZ
3.792000000000001023e+02 3.792000000000001592e+02 1.174791373315808869e+02
7.375059731937024026e+02 3.792000000000001023e+02 1.174791373315811143e+02
9.903059731937024708e+02 3.792000000000001023e+02 1.174791373315808869e+02
1.635261893145654312e+03 3.792000000000000455e+02 1.174791373315811143e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.174791373315808869e+02
3.792000000000001592e+02 6.320000000000002274e+02 1.174791373315811143e+02
7.753410095985602766e+02 6.291526959761451963e+02 1.174791373315808869e+02
1.243105973193702539e+03 3.792000000000002728e+02 1.174791373315811143e+02
1.646101450358060902e+03 7.039631812516275886e+02 1.174791373315808869e+02
1.895999999999999773e+03 7.421542131134829106e+02 1.174791373315811143e+02
3.791999999999999886e+02 1.081295607634166572e+03 1.174791373315808869e+02
6.299412776680496791e+02 1.049098525831085908e+03 1.174791373315811143e+02
1.126468913049782714e+03 1.121043564568333522e+03 1.174791373315808869e+02
1.895163042404885346e+03 1.137601385456208845e+03 1.174791373315811143e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.174791373315808869e+02
3.792000000000000455e+02 1.542969116994466276e+03 1.174791373315811143e+02
6.281530726085762808e+02 1.586903249342476329e+03 1.174791373315808869e+02
1.013418981132003978e+03 1.646570292146551310e+03 1.174791373315811143e+02
1.390400000000000091e+03 1.896000000000000000e+03 1.174791373315808869e+02
1.896000000000000000e+03 1.643199999999999818e+03 1.174791373315811143e+02
3.792000000000002160e+02 1.895999999999999773e+03 1.174791373315808869e+02
6.368339520159065614e+02 1.895999999999999773e+03 1.174791373315811143e+02
1.080579442119542364e+03 1.895999999999999773e+03 1.174791373315808869e+02
1.643200000000000045e+03 1.896000000000000000e+03 1.174791373315811143e+02
1.896000000000000000e+03 1.895999999999999773e+03 1.174791373315808869e+02
