# turbineX, turbineY, turbineZ
3.791999999999998749e+02 3.791999999999999886e+02 1.174580488959713165e+02
7.909353882066235428e+02 3.792000000000003297e+02 1.174580488959713165e+02
1.073734436269087155e+03 3.792000000000002160e+02 1.174580488959713165e+02
1.579334436269087064e+03 3.791999999999999318e+02 1.174580488959713165e+02
1.896000000000000000e+03 3.792000000000001592e+02 1.174580488959713165e+02
3.792000000000002160e+02 6.422325521303157529e+02 1.174580488959713165e+02
8.144556554727549837e+02 7.401513296945875027e+02 1.174580488959713165e+02
1.326534436269087109e+03 3.792000000000001023e+02 1.174580488959713165e+02
1.895999999999999773e+03 8.848000000000000682e+02 1.174580488959713165e+02
1.896000000000000227e+03 6.320000000000001137e+02 1.174580488959713165e+02
3.792000000000001023e+02 9.805091021163709684e+02 1.174580488959713165e+02
8.441785960402409046e+02 1.181480428262081887e+03 1.174580488959713165e+02
1.250621773566164848e+03 1.002948992230453541e+03 1.174580488959713165e+02
1.895999872576063126e+03 1.137599999999999909e+03 1.174580488959713165e+02
1.895999999999999773e+03 1.390400000000000091e+03 1.174580488959713165e+02
3.791999999999999886e+02 1.268378950552938250e+03 1.174580488959713165e+02
3.792000000000001023e+02 1.521178950552938431e+03 1.174580488959713165e+02
1.294030859543893257e+03 1.543668145193435748e+03 1.174580488959713165e+02
1.303591392027021811e+03 1.895999999999999773e+03 1.174580488959713165e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174580488959713165e+02
3.792000000000000455e+02 1.896000000000000227e+03 1.174580488959713165e+02
6.320000000000001137e+02 1.895999999999999773e+03 1.174580488959713165e+02
1.017385175077606164e+03 1.896000000000000000e+03 1.174580488959713165e+02
1.585178073491737678e+03 1.895999999999999773e+03 1.174580488959713165e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174580488959713165e+02
