# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000001023e+02 1.188724647857820003e+02
6.647205622612179923e+02 3.791999999999998749e+02 1.188724647856796111e+02
9.352771387914585830e+02 3.791999999999998749e+02 1.188724647857820003e+02
1.534809188383549554e+03 3.791999999999998749e+02 1.188724647856796111e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.188724647857820003e+02
3.791999999999999318e+02 7.111971373828126843e+02 1.188724647856796111e+02
9.860208785209724738e+02 7.475720354072946066e+02 1.188724647857820003e+02
1.188077138791458310e+03 3.791999999999998749e+02 1.188724647856796111e+02
1.640091077249358477e+03 6.858829123176553821e+02 1.188724647857820003e+02
1.896000000000000227e+03 6.320000000000001137e+02 1.188724647856796111e+02
3.791999999999999318e+02 1.013110936781486089e+03 1.188724647857820003e+02
1.085017993180844087e+03 1.036206242444423197e+03 1.188724647856796111e+02
1.148619276830568651e+03 1.280874829769948064e+03 1.188724647857820003e+02
1.896000000000000000e+03 1.071552549811332938e+03 1.188724647856796111e+02
1.896000000000000227e+03 1.359676620827105353e+03 1.188724647857820003e+02
3.791999999999999318e+02 1.288411142094938441e+03 1.188724647856796111e+02
3.791999999999999318e+02 1.643200000000000045e+03 1.188724647857820003e+02
1.228555051169060789e+03 1.565454143887065129e+03 1.188724647856796111e+02
1.279260743731404091e+03 1.896000000000000000e+03 1.188724647857820003e+02
1.896000000000000227e+03 1.626888207954557629e+03 1.188724647856796111e+02
3.791999999999999318e+02 1.896000000000000000e+03 1.188724647857820003e+02
7.541623654111810993e+02 1.896000000000000000e+03 1.188724647856796111e+02
1.009976460424518223e+03 1.896000000000000000e+03 1.188724647857820003e+02
1.602784698593231269e+03 1.896000000000000000e+03 1.188724647856796111e+02
1.896000000000000227e+03 1.896000000000000000e+03 1.188724647857820003e+02
