# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.173736799819580909e+02
6.406425333366308905e+02 3.792000000000001023e+02 1.173736799819616010e+02
1.179012230400714770e+03 3.792000000000001592e+02 1.173736799819580909e+02
1.643199999999999818e+03 3.792000000000002160e+02 1.173736799819616010e+02
1.895999999999999773e+03 3.791999999999999886e+02 1.173736799819580909e+02
3.792000000000000455e+02 6.320000000000001137e+02 1.173736799819616010e+02
8.934425333366309587e+02 3.792000000000000455e+02 1.173736799819580909e+02
1.383151213365994863e+03 7.853221278251616013e+02 1.173736799819616010e+02
1.091351111404579797e+03 1.062564679841428870e+03 1.173736799819580909e+02
1.693090498158527225e+03 6.270281609630396815e+02 1.173736799819616010e+02
3.792000000000002728e+02 1.281871848085243300e+03 1.173736799819580909e+02
3.792000000000002160e+02 8.848000000000001819e+02 1.173736799819616010e+02
1.896000000000000000e+03 1.332563316358022576e+03 1.173736799819580909e+02
1.894181627988422633e+03 1.065897936522585042e+03 1.173736799819616010e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.173736799819580909e+02
3.792000000000000455e+02 1.534671848085243255e+03 1.173736799819616010e+02
6.302326007664677263e+02 1.311714043121911800e+03 1.173736799819580909e+02
9.154123257082842429e+02 1.895999999999999773e+03 1.173736799819616010e+02
1.165672179501756773e+03 1.637035301020109273e+03 1.173736799819580909e+02
1.524981437608023498e+03 1.419632634616504902e+03 1.173736799819616010e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.173736799819580909e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.173736799819616010e+02
1.194179926674035187e+03 1.896000000000000000e+03 1.173736799819580909e+02
1.578603583403905304e+03 1.896000000000000000e+03 1.173736799819616010e+02
1.895999999999999773e+03 1.896000000000000000e+03 1.173736799819580909e+02
