# turbineX, turbineY, turbineZ
3.791999999999999318e+02 3.792000000000001023e+02 1.174684802206522534e+02
7.364295392942611898e+02 3.792000000000000455e+02 1.174684802206168115e+02
9.892295392942611443e+02 3.792000000000001023e+02 1.174684802206522534e+02
1.630661163363205333e+03 3.792000000000001023e+02 1.174684802206168115e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174684802206522534e+02
3.791999999999999318e+02 6.571106979441499334e+02 1.174684802206168115e+02
7.763812460379335789e+02 6.288231193238959804e+02 1.174684802206522534e+02
1.242029539294261440e+03 3.792000000000001023e+02 1.174684802206168115e+02
1.649890449580360155e+03 6.821909771030866523e+02 1.174684802206522534e+02
1.896000000000000000e+03 7.399658254978816103e+02 1.174684802206168115e+02
3.792000000000000455e+02 1.116594544393615251e+03 1.174684802206522534e+02
6.280690913936425659e+02 1.072187161873521518e+03 1.174684802206168115e+02
1.094173123381750202e+03 1.108877808224509408e+03 1.174684802206522534e+02
1.895999999999999773e+03 1.137600000000000364e+03 1.174684802206168115e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.174684802206522534e+02
3.792000000000000455e+02 1.529891585494992114e+03 1.174684802206168115e+02
6.293830276933889536e+02 1.566172333496333067e+03 1.174684802206522534e+02
1.048542520401276306e+03 1.626150647510184854e+03 1.174684802206168115e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.174684802206522534e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.174684802206168115e+02
3.792000000000001023e+02 1.896000000000000000e+03 1.174684802206522534e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.174684802206168115e+02
1.104534694155645411e+03 1.896000000000000000e+03 1.174684802206522534e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.174684802206168115e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.174684802206522534e+02
