# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.869334396832584275e+02 1.118857719027531061e+02
7.170149402458456507e+02 3.792000000000001023e+02 1.118857719027531061e+02
1.005989991380274773e+03 3.984756539629539702e+02 1.118857719027531061e+02
1.510854049053456038e+03 3.791999999999999886e+02 1.118857719027531061e+02
1.896000000000000000e+03 3.792000000000000455e+02 1.118857719027531061e+02
3.792000000000001023e+02 8.518222710660315897e+02 1.118857719027531061e+02
7.449103677192844088e+02 6.304562144137338464e+02 1.118857719027531061e+02
1.258054049053456083e+03 3.791999999999998749e+02 1.118857719027531061e+02
1.553576906105080070e+03 8.032799681920786270e+02 1.118857719027531061e+02
1.895999999999999773e+03 6.320000000000001137e+02 1.118857719027531061e+02
3.791999999999999318e+02 1.141609343018021946e+03 1.118857719027531061e+02
7.420321940258548921e+02 9.358860609304864511e+02 1.118857719027531061e+02
1.481820963301747042e+03 1.286515972990489672e+03 1.118857719027531061e+02
1.895999999999999773e+03 9.891145009134841075e+02 1.118857719027531061e+02
1.895999999999999773e+03 1.333441579645143520e+03 1.118857719027531061e+02
3.791999999999999886e+02 1.415124412938092291e+03 1.118857719027531061e+02
6.320000000000001137e+02 1.896000000000000000e+03 1.118857719027531061e+02
1.100056579406818855e+03 1.598258648011670630e+03 1.118857719027531061e+02
1.525109597531810095e+03 1.644944039932022861e+03 1.118857719027531061e+02
1.896000000000000000e+03 1.590980631842260209e+03 1.118857719027531061e+02
3.792000000000001023e+02 1.895999999999999773e+03 1.118857719027531061e+02
8.848000000000001819e+02 1.896000000000000000e+03 1.118857719027531061e+02
1.137365382826602627e+03 1.885111106368008677e+03 1.118857719027531061e+02
1.554753229479846368e+03 1.895999999999999773e+03 1.118857719027531061e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.118857719027531061e+02
