# turbineX, turbineY, turbineZ
3.791999999999999886e+02 3.791999999999999318e+02 1.105502378705228637e+02
7.362999050315581826e+02 3.792000000000000455e+02 1.136119088740370557e+02
9.890999050315581371e+02 3.791999999999999318e+02 1.105502378705228637e+02
1.630332405292239400e+03 3.791999999999999318e+02 1.136119088740370557e+02
1.896000000000000000e+03 3.791999999999999318e+02 1.105502378705228637e+02
3.791999999999999886e+02 6.566114872106006715e+02 1.136119088740370557e+02
7.761821604877528671e+02 6.288342547345073399e+02 1.105502378705228637e+02
1.241899905031558546e+03 3.791999999999999318e+02 1.136119088740370557e+02
1.649854335217771677e+03 6.830859851425839224e+02 1.105502378705228637e+02
1.896000000000000000e+03 7.407067798527357354e+02 1.136119088740370557e+02
3.792000000000000455e+02 1.117612672480367110e+03 1.105502378705228637e+02
6.276883101979511821e+02 1.071121814404964880e+03 1.136119088740370557e+02
1.091622839847864498e+03 1.106289640300074097e+03 1.105502378705228637e+02
1.896000000000000000e+03 1.137600000000000364e+03 1.136119088740370557e+02
1.896000000000000000e+03 1.390400000000000318e+03 1.105502378705228637e+02
3.792000000000000455e+02 1.535076184682702660e+03 1.136119088740370557e+02
6.291150409458416561e+02 1.573159151600901168e+03 1.105502378705228637e+02
1.047706377034164916e+03 1.625298024378704213e+03 1.136119088740370557e+02
1.390400000000000318e+03 1.896000000000000000e+03 1.105502378705228637e+02
1.896000000000000000e+03 1.643200000000000273e+03 1.136119088740370557e+02
3.791999999999999886e+02 1.896000000000000000e+03 1.105502378705228637e+02
6.385737331095705258e+02 1.896000000000000000e+03 1.136119088740370557e+02
1.103515848772841537e+03 1.896000000000000000e+03 1.105502378705228637e+02
1.643200000000000273e+03 1.896000000000000000e+03 1.136119088740370557e+02
1.896000000000000227e+03 1.896000000000000227e+03 1.105502378705228637e+02
