# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.792000000000000455e+02 1.174900244848357289e+02
7.363075626253462360e+02 3.791999999999999886e+02 1.174900244848357289e+02
9.891075626253463042e+02 3.792000000000002728e+02 1.174900244848357289e+02
1.630596299271886437e+03 3.792000000000001592e+02 1.174900244848357289e+02
1.895999999999999773e+03 3.792000000000000455e+02 1.174900244848357289e+02
3.792000000000001023e+02 6.563501190591426848e+02 1.174900244848357289e+02
7.762521610811338633e+02 6.288243194604314112e+02 1.174900244848357289e+02
1.241907562625346145e+03 3.792000000000001023e+02 1.174900244848357289e+02
1.649910849656765549e+03 6.826858829140998068e+02 1.174900244848357289e+02
1.895999999999999773e+03 7.405475513347923879e+02 1.174900244848357289e+02
3.792000000000000455e+02 1.119133155618274259e+03 1.174900244848357289e+02
6.270765319836667686e+02 1.069483700211039604e+03 1.174900244848357289e+02
1.091639770440976463e+03 1.105850166893708320e+03 1.174900244848357289e+02
1.895999999999999773e+03 1.137599999999999909e+03 1.174900244848357289e+02
1.896000000000000000e+03 1.390399999999999864e+03 1.174900244848357289e+02
3.792000000000000455e+02 1.536826612346931370e+03 1.174900244848357289e+02
6.292221136940636370e+02 1.574200182932279404e+03 1.174900244848357289e+02
1.047590324207219055e+03 1.625179008493942320e+03 1.174900244848357289e+02
1.390399999999999864e+03 1.896000000000000000e+03 1.174900244848357289e+02
1.895999999999999773e+03 1.643199999999999818e+03 1.174900244848357289e+02
3.791999999999998749e+02 1.895999999999999773e+03 1.174900244848357289e+02
6.382318151862881450e+02 1.895999999999999773e+03 1.174900244848357289e+02
1.103063788899892643e+03 1.895999999999999773e+03 1.174900244848357289e+02
1.643199999999999818e+03 1.896000000000000000e+03 1.174900244848357289e+02
1.895999999999999773e+03 1.895999999999999773e+03 1.174900244848357289e+02
