# turbineX, turbineY, turbineZ
3.792000000000000455e+02 3.791999999999999886e+02 1.260942671921840486e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.260942671921840486e+02
1.137600000000000136e+03 3.792000000000001023e+02 1.260942671921840486e+02
1.458773805461847132e+03 3.792000000000000455e+02 1.260942671921840486e+02
1.896000000000000227e+03 3.792000000000000455e+02 1.260942671921840486e+02
3.792000000000001023e+02 6.876011765766496637e+02 1.260942671921840486e+02
8.692963748976096667e+02 9.390839963503540275e+02 1.260942671921840486e+02
8.848000000000000682e+02 3.792000000000000455e+02 1.260942671921840486e+02
1.509728032515104360e+03 6.268116511420571442e+02 1.260942671921840486e+02
1.896000000000000000e+03 6.320000000000000000e+02 1.260942671921840486e+02
3.791999999999999886e+02 1.288229965254519357e+03 1.260942671921840486e+02
3.792000000000002160e+02 9.732834966655211701e+02 1.260942671921840486e+02
1.511445502933904891e+03 9.880336534747883661e+02 1.260942671921840486e+02
1.896000000000000000e+03 9.417549077155881605e+02 1.260942671921840486e+02
1.896000000000000000e+03 1.278291088942271699e+03 1.260942671921840486e+02
3.792000000000000455e+02 1.643200000000000045e+03 1.260942671921840486e+02
7.547724274775240474e+02 1.895999999999999773e+03 1.260942671921840486e+02
9.740191689297586208e+02 1.645436197728410434e+03 1.260942671921840486e+02
1.557301294156845188e+03 1.508677350068484429e+03 1.260942671921840486e+02
1.896000000000000000e+03 1.531091088942271881e+03 1.260942671921840486e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.260942671921840486e+02
1.007572427486637366e+03 1.895999999999999773e+03 1.260942671921840486e+02
1.344494586960981906e+03 1.895999999999999773e+03 1.260942671921840486e+02
1.604130079477232130e+03 1.895999999999999773e+03 1.260942671921840486e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.260942671921840486e+02
