# turbineX, turbineY, turbineZ
3.792000000000000455e+02 6.320000000010505801e+02 1.174091380754733080e+02
3.792000000000000455e+02 3.792000000000001023e+02 1.174091380755314304e+02
1.137600000000000136e+03 3.792000000000001592e+02 1.174091380754733080e+02
1.643200000000000045e+03 3.791999999999999318e+02 1.174091380755314304e+02
1.896000000000000000e+03 3.792000000000001023e+02 1.174091380754733080e+02
1.019470485053286097e+03 1.042049877652811347e+03 1.174091380755314304e+02
6.320000000000001137e+02 3.792000000000001023e+02 1.174091380754733080e+02
1.390400000000000091e+03 3.791999999999999886e+02 1.174091380755314304e+02
1.896000000000000000e+03 6.322714058566294852e+02 1.174091380754733080e+02
1.896000000000000227e+03 8.850714058566294398e+02 1.174091380755314304e+02
3.792000000000000455e+02 8.848000000028760041e+02 1.174091380754733080e+02
6.317953199446523058e+02 1.266554446996878596e+03 1.174091380755314304e+02
1.203302741898445447e+03 8.442500824771144607e+02 1.174091380754733080e+02
1.896000000000000000e+03 1.137871405856629508e+03 1.174091380755314304e+02
1.887711759757249865e+03 1.390535702928314777e+03 1.174091380754733080e+02
3.792000000000000455e+02 1.276725786193125259e+03 1.174091380755314304e+02
3.791999999999999318e+02 1.529525786195935552e+03 1.174091380754733080e+02
8.848000000000000682e+02 3.792647278369012724e+02 1.174091380755314304e+02
1.280738735453044001e+03 1.895999999999999773e+03 1.174091380754733080e+02
1.895999999999999773e+03 1.643200000000000045e+03 1.174091380755314304e+02
3.792000000000000455e+02 1.896000000000000000e+03 1.174091380754733080e+02
6.320000000000147793e+02 1.896000000000000000e+03 1.174091380755314304e+02
1.027937260916467949e+03 1.895999999999999773e+03 1.174091380754733080e+02
1.533332789536798373e+03 1.885793540586617837e+03 1.174091380755314304e+02
1.896000000000000000e+03 1.896000000000000000e+03 1.174091380754733080e+02
